frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6685,1.0000,6.1843,1.1048,0.2929,16.6679,16.6707,15.8016,0.0006,-1.0000
16.6650,1.0000,6.2009,2.0476,0.2608,16.6582,16.6522,15.6478,0.0010,-1.0000
16.6675,1.0000,6.2176,0.8508,0.2589,16.6673,16.6640,15.7881,0.0010,-1.0000
16.6671,1.0000,6.2342,0.7965,0.2481,16.6653,16.6611,15.7332,0.0008,-1.0000
16.6684,1.0000,6.2509,0.8685,0.2747,16.6767,16.6677,15.7030,0.0008,-1.0000
16.6683,1.0000,6.2677,1.0033,0.2825,16.6586,16.6648,15.6457,0.0009,-1.0000
16.6651,1.0000,6.2843,0.8747,0.3316,16.6700,16.6464,15.3459,0.0010,-1.0000
16.6647,1.0000,6.3009,0.9269,0.2833,16.6670,16.6519,15.5523,0.0012,-1.0000
16.6681,1.0000,6.3176,0.9639,0.3947,16.6761,16.6657,15.7588,0.0008,-1.0000
16.6678,1.0000,6.3343,1.0181,0.3120,16.6742,16.6645,15.6132,0.0009,-1.0000
16.6675,1.0000,6.3509,1.2995,0.3104,16.6553,16.6613,15.5349,0.0011,-1.0000
16.6662,1.0000,6.3676,1.0985,0.2918,16.6578,16.6529,15.5569,0.0012,-1.0000
16.6649,1.0000,6.3842,0.9060,0.2856,16.6715,16.6555,15.5718,0.0011,-1.0000
16.6691,1.0000,6.4009,1.0506,0.3343,16.6727,16.6679,15.7393,0.0007,-1.0000
16.6655,1.0000,6.4176,1.1254,0.3066,16.6710,16.6540,15.5153,0.0009,-1.0000
16.6678,1.0000,6.4344,1.0947,0.3058,16.6611,16.6621,15.6611,0.0012,-1.0000
16.6654,1.0000,6.4509,1.0826,0.2638,16.6615,16.6550,15.4685,0.0013,-1.0000
16.6677,1.0000,6.4677,0.9279,0.3741,16.6756,16.6626,15.5279,0.0010,-1.0000
