frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6660,1.0000,267.7437,1.3514,0.5174,16.6728,16.6538,15.3287,0.0016,-1.0000
16.6665,1.0000,267.7604,1.3863,0.3096,16.6668,16.6603,15.5021,0.0015,-1.0000
16.6680,1.0000,267.7772,1.3898,0.3204,16.6675,16.6629,15.4108,0.0012,-1.0000
16.6658,1.0000,267.7939,1.1871,0.3076,16.6644,16.6515,15.2258,0.0014,-1.0000
16.6664,1.0000,267.8105,1.3237,0.2854,16.6633,16.6529,15.3130,0.0011,-1.0000
16.6693,1.0000,267.8272,1.1567,0.2732,16.6686,16.6648,15.3803,0.0013,-1.0000
16.6651,1.0000,267.8437,1.2505,0.3119,16.6734,16.6532,15.2983,0.0011,-1.0000
16.6647,1.0000,267.8604,1.4243,0.2826,16.6619,16.6543,15.4453,0.0009,-1.0000
16.6690,1.0000,267.8771,1.3387,0.3223,16.6624,16.6653,15.4729,0.0009,-1.0000
16.6654,1.0000,267.8938,1.2828,0.3367,16.6736,16.6517,14.8674,0.0014,-1.0000
16.6658,1.0000,267.9104,1.3536,0.2909,16.6632,16.6566,15.3434,0.0013,-1.0000
16.6676,1.0000,267.9274,1.2079,0.2683,16.6619,16.6643,15.3898,0.0010,-1.0000
16.6664,1.0000,267.9436,1.1915,0.4713,16.6748,16.6517,14.9366,0.0014,-1.0000
16.6671,1.0000,267.9605,1.7829,0.2787,16.6608,16.6634,15.6163,0.0010,-1.0000
16.6688,1.0000,267.9772,1.3119,0.3448,16.6644,16.6769,15.2680,0.0010,-1.0000
16.6630,1.0000,267.9937,1.2734,0.3374,16.6729,16.6295,15.3031,0.0013,-1.0000
16.6699,1.0000,268.0108,1.7137,0.2864,16.6596,16.6815,15.4242,0.0009,-1.0000
16.6654,1.0000,268.0271,1.0459,0.3248,16.6711,16.6387,14.7043,0.0017,-1.0000
