frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6671,1.0000,163.8219,0.9594,0.2311,16.6614,16.7080,15.7514,0.0009,-1.0000
16.6674,1.0000,163.8385,0.9770,0.3057,16.7196,16.6215,15.4859,0.0016,-1.0000
16.6677,1.0000,163.8552,0.9645,0.2325,16.6172,16.6581,15.6399,0.0009,-1.0000
16.6651,1.0000,163.8717,1.0506,0.2639,16.6637,16.6572,15.5645,0.0010,-1.0000
16.6682,1.0000,163.8885,0.9560,0.2447,16.7132,16.7112,15.6892,0.0009,-1.0000
16.6653,1.0000,163.9052,1.1340,0.2315,16.6276,16.6501,15.5445,0.0009,-1.0000
16.6668,1.0000,163.9218,1.0171,0.2544,16.6641,16.6568,15.6672,0.0009,-1.0000
16.6680,1.0000,163.9385,1.0918,0.2282,16.6627,16.6802,15.7107,0.0008,-1.0000
16.6655,1.0000,163.9552,1.0211,0.2537,16.7173,16.6784,15.6290,0.0010,-1.0000
16.6677,1.0000,163.9718,1.1048,0.2321,16.6553,16.6348,15.5651,0.0011,-1.0000
16.6663,1.0000,163.9885,0.9888,0.2841,16.6612,16.6499,15.6740,0.0009,-1.0000
16.6666,1.0000,164.0052,0.9685,0.2319,16.6860,16.7359,15.6850,0.0010,-1.0000
16.6690,1.0000,164.0219,1.0486,0.2311,16.6843,16.6117,15.6257,0.0010,-1.0000
16.6644,1.0000,164.0385,1.0685,0.2870,16.6404,16.6486,15.4630,0.0011,-1.0000
16.6676,1.0000,164.0552,0.9750,0.2382,16.6552,16.6892,15.5782,0.0011,-1.0000
16.6658,1.0000,164.0717,1.0500,0.2623,16.7411,16.5920,15.5918,0.0009,-1.0000
16.6668,1.0000,164.0885,0.9849,0.2497,16.6176,16.6983,15.8193,0.0008,-1.0000
16.6678,1.0000,164.1052,1.1846,0.2445,16.6545,16.6858,15.6921,0.0009,-1.0000
16.6654,1.0000,164.1218,1.1099,0.2780,16.6949,16.6373,15.6145,0.0010,-1.0000
16.6678,1.0000,164.1385,0.9994,0.2192,16.5972,16.6957,15.6186,0.0009,-1.0000
16.6662,1.0000,164.1552,0.8783,0.2326,16.7033,16.6237,15.6433,0.0010,-1.0000
16.6668,1.0000,164.1718,0.9928,0.2420,16.6914,16.6652,15.6834,0.0007,-1.0000
16.6681,1.0000,164.1885,1.0219,0.2387,16.6423,16.6801,15.7326,0.0008,-1.0000
16.6657,1.0000,164.2052,1.0762,0.2695,16.7011,16.6745,15.5827,0.0009,-1.0000
16.6673,1.0000,164.2219,0.9795,0.2279,16.6287,16.6238,15.5898,0.0009,-1.0000
16.6662,1.0000,164.2385,0.9810,0.2377,16.6701,16.6659,15.5254,0.0012,-1.0000
16.6683,1.0000,164.2553,0.9467,0.2770,16.6861,16.7879,15.6018,0.0011,-1.0000
16.6664,1.0000,164.2718,1.0909,0.2227,16.6798,16.5283,15.4060,0.0009,-1.0000
16.6664,1.0000,164.2886,1.0331,0.3002,16.6296,16.6629,15.6469,0.0010,-1.0000
16.6667,1.0000,164.3052,1.1394,0.2389,16.6713,16.6510,15.5049,0.0009,-1.0000
16.6685,1.0000,164.3219,1.1851,0.3070,16.7940,16.6544,15.5359,0.0009,-1.0000
16.6665,1.0000,164.3386,1.1213,0.2613,16.5343,16.6584,15.3890,0.0011,-1.0000
16.6681,1.0000,164.3553,1.0148,0.2416,16.6682,16.6621,15.4115,0.0012,-1.0000
16.6658,1.0000,164.3719,1.1452,0.2550,16.6565,16.6486,15.4057,0.0014,-1.0000
16.6668,1.0000,164.3885,1.1173,0.2739,16.6616,16.6529,15.2691,0.0018,-1.0000
16.6652,1.0000,164.4052,1.2682,0.2791,16.6655,16.6546,15.4836,0.0010,-1.0000
16.6655,1.0000,164.4218,1.2490,0.2812,16.6731,16.6769,15.5906,0.0011,-1.0000
16.6680,1.0000,164.4386,1.2417,0.2917,16.6585,16.6943,15.6929,0.0009,-1.0000
16.6656,1.0000,164.4552,1.3826,0.3181,16.6612,16.6429,15.5512,0.0015,-1.0000
16.6672,1.0000,164.4718,1.1700,0.2473,16.6618,16.6673,15.6376,0.0009,-1.0000
16.6671,1.0000,164.4885,1.0849,0.2284,16.6821,16.6700,15.7423,0.0011,-1.0000
16.6660,1.0000,164.5052,1.0006,0.2369,16.6994,16.6819,15.6042,0.0009,-1.0000
16.6675,1.0000,164.5219,1.0901,0.2334,16.6483,16.6414,15.6149,0.0010,-1.0000
16.6657,1.0000,164.5389,1.0289,0.3425,16.6729,16.6400,15.5875,0.0008,-1.0000
16.6681,1.0000,164.5552,0.9266,0.2343,16.6758,16.6817,15.0517,0.0014,-1.0000
16.6666,1.0000,164.5717,1.0769,0.3146,16.6869,16.6107,15.5446,0.0009,-1.0000
16.6660,1.0000,164.5884,1.0256,0.2921,16.6475,16.6586,15.7389,0.0011,-1.0000
16.6676,1.0000,164.6051,1.0518,0.3197,16.6455,16.6693,15.7303,0.0009,-1.0000
16.6663,1.0000,164.6218,1.6285,0.3225,16.6870,16.6558,15.7094,0.0012,-1.0000
16.6676,1.0000,164.6385,1.0653,0.3018,16.6165,16.6652,15.6467,0.0009,-1.0000
16.6659,1.0000,164.6551,0.9187,0.2633,16.6635,16.6571,15.5711,0.0013,-1.0000
16.6673,1.0000,164.6719,0.9381,0.2797,16.6745,16.7939,15.6901,0.0011,-1.0000
16.6661,1.0000,164.6885,0.9452,0.2592,16.6618,16.5294,15.5302,0.0014,-1.0000
16.6666,1.0000,164.7052,1.0174,0.2780,16.6700,16.6626,15.6443,0.0010,-1.0000
16.6694,1.0000,164.7219,1.0844,0.2764,16.6623,16.6744,15.6446,0.0012,-1.0000
16.6653,1.0000,164.7385,1.1025,0.3006,16.7994,16.6500,15.3702,0.0012,-1.0000
16.6651,1.0000,164.7551,0.9983,0.2775,16.5349,16.6572,15.5990,0.0011,-1.0000
16.6676,1.0000,164.7717,1.0174,0.2524,16.6680,16.6644,15.7606,0.0012,-1.0000
16.6667,1.0000,164.7885,1.0281,0.3764,16.6812,16.6646,15.7578,0.0009,-1.0000
16.6674,1.0000,164.8052,1.2786,0.2503,16.6571,16.6577,15.5180,0.0011,-1.0000
16.6671,1.0000,164.8218,1.0572,0.2260,16.6618,16.6678,15.5877,0.0010,-1.0000
16.6654,1.0000,164.8385,0.9024,0.2391,16.6691,16.6511,15.6346,0.0008,-1.0000
16.6685,1.0000,164.8552,0.9058,0.2496,16.6698,16.6659,15.7157,0.0012,-1.0000
16.6651,1.0000,164.8717,1.1388,0.3168,16.6638,16.6557,15.5844,0.0010,-1.0000
16.6674,1.0000,164.8885,1.0791,0.2400,16.6736,16.6650,15.7335,0.0010,-1.0000
16.6664,1.0000,164.9051,1.0156,0.2308,16.6570,16.6605,15.6053,0.0010,-1.0000
16.6662,1.0000,164.9218,0.9490,0.3045,16.6717,16.6584,15.6787,0.0008,-1.0000
16.6682,1.0000,164.9385,1.0703,0.2505,16.6613,16.6685,15.7609,0.0009,-1.0000
16.6652,1.0000,164.9552,0.9307,0.2473,16.6700,16.6989,15.6162,0.0013,-1.0000
16.6674,1.0000,164.9717,1.0542,0.2387,16.6654,16.6241,15.6033,0.0011,-1.0000
16.6684,1.0000,164.9885,0.9789,0.2361,16.6633,16.6709,15.7837,0.0010,-1.0000
16.6681,1.0000,165.0054,0.9067,0.2290,16.6738,16.7112,15.4970,0.0011,-1.0000
