frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6655,1.0000,293.1279,1.3278,0.3553,16.6670,16.6519,15.4171,0.0012,-1.0000
16.6682,1.0000,293.1446,1.5343,0.2862,16.6635,16.6652,15.3516,0.0009,-1.0000
16.6666,1.0000,293.1613,1.2653,0.2419,16.6671,16.6603,15.0603,0.0012,-1.0000
16.6666,1.0000,293.1779,1.2550,0.2422,16.6692,16.6507,15.3265,0.0014,-1.0000
16.6668,1.0000,293.1953,1.2338,0.2652,16.6597,16.6624,15.3883,0.0011,-1.0000
16.6674,1.0000,293.2112,1.3124,0.3585,16.6727,16.6609,14.2824,0.0014,-1.0000
16.6649,1.0000,293.2279,1.5987,0.2384,16.6697,16.6506,15.4761,0.0013,-1.0000
16.6689,1.0000,293.2448,1.3227,0.2703,16.6582,16.6675,15.5181,0.0012,-1.0000
16.6665,1.0000,293.2612,1.2730,0.5128,16.6710,16.6554,15.1822,0.0015,-1.0000
16.6657,1.0000,293.2779,2.3768,0.2684,16.6697,16.6552,15.4511,0.0014,-1.0000
16.6684,1.0000,293.2947,1.1732,0.2545,16.6582,16.6673,15.4610,0.0014,-1.0000
16.6666,1.0000,293.3112,1.1481,0.3172,16.6761,16.6530,15.2401,0.0012,-1.0000
16.6641,1.0000,293.3279,1.4717,0.3089,16.6635,16.6496,15.5678,0.0010,-1.0000
16.6696,1.0000,293.3447,1.2028,0.3034,16.6629,16.6717,15.4411,0.0012,-1.0000
16.6666,1.0000,293.3613,1.2047,0.3864,16.6774,16.6518,15.2619,0.0012,-1.0000
16.6647,1.0000,293.3779,1.4117,0.2531,16.6621,16.6531,15.0598,0.0011,-1.0000
16.6689,1.0000,293.3947,1.0808,0.2641,16.6577,16.6641,15.5051,0.0011,-1.0000
16.6672,1.0000,293.4112,1.2293,0.3239,16.6826,16.6571,15.2351,0.0013,-1.0000
16.6660,1.0000,293.4279,1.3885,0.2588,16.6610,16.6590,15.3046,0.0011,-1.0000
16.6648,1.0000,293.4446,1.5922,0.2702,16.6610,16.6398,15.4557,0.0010,-1.0000
16.6691,1.0000,293.4613,1.1578,0.3605,16.6735,16.6680,15.4048,0.0012,-1.0000
16.6661,1.0000,293.4779,1.4206,0.3322,16.6675,16.6584,15.1997,0.0010,-1.0000
16.6651,1.0000,293.4946,1.3532,0.2676,16.6727,16.6469,15.5155,0.0012,-1.0000
16.6689,1.0000,293.5112,1.1831,0.3007,16.6500,16.6707,15.4389,0.0014,-1.0000
16.6663,1.0000,293.5280,1.2621,0.3355,16.6762,16.6525,15.2548,0.0012,-1.0000
16.6649,1.0000,293.5446,1.4574,0.2690,16.6681,16.6502,15.3575,0.0012,-1.0000
16.6688,1.0000,293.5614,1.1305,0.2347,16.6555,16.6640,15.4147,0.0011,-1.0000
16.8186,1.0000,293.5782,1.2302,0.3408,16.6800,16.8124,15.2979,0.0016,-1.0000
16.6643,1.0000,293.5948,1.3963,0.2711,16.6625,16.6513,15.2914,0.0011,-1.0000
16.6690,1.0000,293.6113,1.2918,0.4638,16.6588,16.6650,15.2566,0.0013,-1.0000
16.6665,1.0000,293.6281,1.2481,0.3522,16.6721,16.6588,15.1988,0.0011,-1.0000
16.6625,1.0000,293.6447,1.5130,0.3073,16.8220,16.6404,15.3993,0.0012,-1.0000
16.6692,1.0000,293.6614,1.3587,0.2688,16.6598,16.6730,15.6764,0.0009,-1.0000
16.6684,1.0000,293.6781,1.4070,0.4254,16.6735,16.6634,15.2525,0.0012,-1.0000
16.6646,1.0000,293.6947,1.4590,0.2729,16.6678,16.6496,15.4242,0.0013,-1.0000
16.6681,1.0000,293.7113,1.2400,0.2336,16.6470,16.6640,15.5229,0.0011,-1.0000
16.6687,1.0000,293.7281,0.9958,0.3166,16.6799,16.6634,15.4774,0.0010,-1.0000
16.6614,1.0000,293.7447,1.4097,0.2871,16.6722,16.6406,15.3286,0.0013,-1.0000
16.6683,1.0000,293.7615,1.2240,0.2608,16.6575,16.6675,15.5538,0.0008,-1.0000
16.6693,1.0000,293.7780,1.1398,0.2784,16.6719,16.6671,14.8534,0.0014,-1.0000
16.6640,1.0000,293.7947,1.1848,0.2444,16.6726,16.6494,15.5048,0.0009,-1.0000
16.6695,1.0000,293.8114,1.3106,0.2693,16.6477,16.6691,15.3857,0.0011,-1.0000
