frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6647,1.0000,183.1531,1.2090,0.3322,16.6805,16.5968,14.6293,0.0020,-1.0000
16.6643,1.0000,183.1697,1.5967,0.2695,16.6790,16.6498,15.4091,0.0011,-1.0000
16.6715,1.0000,183.1864,1.2470,0.3045,16.6460,16.6739,15.4940,0.0012,-1.0000
16.6639,1.0000,183.2031,1.1799,0.2820,16.7281,16.6437,15.3248,0.0012,-1.0000
16.6665,1.0000,183.2198,1.9654,0.2533,16.6068,16.6582,15.4109,0.0012,-1.0000
16.6690,1.0000,183.2363,1.2395,0.2675,16.6570,16.6660,15.3820,0.0011,-1.0000
16.6646,1.0000,183.2531,1.1786,0.3266,16.6853,16.6485,15.3919,0.0011,-1.0000
16.6657,1.0000,183.2697,1.3177,0.2824,16.6539,16.6533,15.5632,0.0011,-1.0000
16.7090,1.0000,183.2866,1.2460,0.3028,16.6662,16.7278,15.5893,0.0011,-1.0000
16.6669,1.0000,183.3032,1.2827,0.2877,16.6761,16.6357,15.1225,0.0008,-1.0000
16.6657,1.0000,183.3198,1.2554,0.2643,16.6578,16.6560,15.2759,0.0013,-1.0000
16.6677,1.0000,183.3364,1.0890,0.2440,16.6606,16.6621,15.3795,0.0013,-1.0000
16.6654,1.0000,183.3531,1.1372,0.3070,16.7364,16.6540,15.1774,0.0009,-1.0000
16.6668,1.0000,183.3698,1.5117,0.3246,16.6444,16.6600,15.4642,0.0010,-1.0000
16.6671,1.0000,183.3869,1.3787,0.3302,16.6648,16.6607,15.4622,0.0011,-1.0000
16.6673,1.0000,183.4031,1.2811,0.2891,16.6701,16.6572,14.9302,0.0013,-1.0000
16.6669,1.0000,183.4198,1.3765,0.2804,16.6630,16.6572,15.3710,0.0015,-1.0000
16.6667,1.0000,183.4364,1.1947,0.2649,16.6674,16.6591,15.4806,0.0010,-1.0000
16.6664,1.0000,183.4531,1.1973,0.2982,16.6690,16.6572,15.2888,0.0013,-1.0000
16.6649,1.0000,183.4698,1.7256,0.2701,16.6666,16.6523,15.4466,0.0011,-1.0000
16.6684,1.0000,183.4865,1.2845,0.2670,16.6657,16.6658,15.3673,0.0012,-1.0000
16.6684,1.0000,183.5032,1.1773,0.4122,16.6678,16.6617,15.3866,0.0013,-1.0000
16.6653,1.0000,183.5198,1.3670,0.2863,16.6663,16.6518,15.3352,0.0010,-1.0000
16.6681,1.0000,183.5364,1.2046,0.2562,16.6604,16.6636,15.4673,0.0012,-1.0000
16.6655,1.0000,183.5532,1.2974,0.3363,16.6736,16.6507,15.2859,0.0013,-1.0000
16.6665,1.0000,183.5698,1.2739,0.3051,16.6713,16.6549,15.2787,0.0013,-1.0000
16.6685,1.0000,183.5866,1.3156,0.2656,16.6608,16.6627,14.8855,0.0015,-1.0000
16.6644,1.0000,183.6031,1.1951,0.2712,16.6746,16.6452,15.2065,0.0016,-1.0000
16.6679,1.0000,183.6198,1.3634,0.2993,16.6622,16.6617,15.4631,0.0012,-1.0000
16.6680,1.0000,183.6365,1.3751,0.3634,16.6653,16.6647,15.4099,0.0015,-1.0000
16.6648,1.0000,183.6532,1.7753,0.2742,16.6734,16.6518,15.1021,0.0016,-1.0000
16.6672,1.0000,183.6698,1.4369,0.2570,16.6551,16.6563,15.3044,0.0012,-1.0000
16.6670,1.0000,183.6866,1.1972,0.3039,16.6701,16.6656,14.7423,0.0011,-1.0000
16.6657,1.0000,183.7031,1.2532,0.3391,16.6728,16.6490,14.9974,0.0013,-1.0000
16.6684,1.0000,183.7200,1.5483,0.3010,16.6612,16.6664,15.4436,0.0011,-1.0000
16.6676,1.0000,183.7364,1.3503,0.3581,16.6647,16.6540,15.1282,0.0011,-1.0000
16.6662,1.0000,183.7531,1.9220,0.3514,16.6755,16.6556,15.5154,0.0010,-1.0000
16.6686,1.0000,183.7698,1.6503,0.2796,16.6576,16.6691,15.4268,0.0012,-1.0000
16.6642,1.0000,183.7865,1.2213,0.3537,16.6759,16.6431,14.8689,0.0011,-1.0000
16.6639,1.0000,183.8031,1.5245,0.2891,16.6635,16.6468,15.3616,0.0011,-1.0000
16.6702,1.0000,183.8198,1.1392,0.2529,16.6642,16.6734,15.4439,0.0011,-1.0000
16.6672,1.0000,183.8364,1.2408,0.2772,16.6802,16.6563,15.3522,0.0014,-1.0000
16.6655,1.0000,183.8532,1.7728,0.2553,16.6540,16.6521,15.4367,0.0012,-1.0000
16.6673,1.0000,183.8699,1.2841,0.2505,16.6541,16.6649,15.3275,0.0016,-1.0000
16.6673,1.0000,183.8865,1.2283,0.2976,16.6827,16.6540,15.1857,0.0013,-1.0000
16.6639,1.0000,183.9031,1.3027,0.2958,16.6655,16.6484,15.3894,0.0014,-1.0000
16.6684,1.0000,183.9198,1.2143,0.3124,16.6620,16.6698,15.5625,0.0012,-1.0000
16.6676,1.0000,183.9363,1.3355,0.3013,16.6740,16.6584,15.3729,0.0013,-1.0000
16.6656,1.0000,183.9532,1.4670,0.2652,16.6634,16.6536,15.5275,0.0011,-1.0000
16.6676,1.0000,183.9699,1.2578,0.2643,16.6563,16.6643,15.4575,0.0012,-1.0000
16.6670,1.0000,183.9865,1.1054,0.2857,16.6774,16.6512,14.9948,0.0016,-1.0000
16.6641,1.0000,184.0031,1.2837,0.2980,16.6665,16.6498,15.3238,0.0012,-1.0000
16.6692,1.0000,184.0199,1.1251,0.2585,16.6626,16.6711,15.4740,0.0011,-1.0000
16.6669,1.0000,184.0363,1.2052,0.3390,16.6747,16.6558,14.8272,0.0010,-1.0000
16.6657,1.0000,184.0531,1.6547,0.2520,16.6605,16.6532,15.5175,0.0011,-1.0000
16.6686,1.0000,184.0699,1.3249,0.2740,16.6571,16.6685,15.4235,0.0012,-1.0000
16.6658,1.0000,184.0865,1.1959,0.3023,16.6797,16.6509,15.1055,0.0012,-1.0000
16.6659,1.0000,184.1031,1.8275,0.2968,16.6646,16.6544,15.4470,0.0011,-1.0000
16.6679,1.0000,184.1199,1.1343,0.3163,16.6617,16.6618,15.4414,0.0010,-1.0000
16.6669,1.0000,184.1364,1.2437,0.4417,16.6777,16.6562,15.1759,0.0013,-1.0000
16.6656,1.0000,184.1532,1.5438,0.2686,16.6621,16.6519,15.3829,0.0011,-1.0000
16.6686,1.0000,184.1699,1.2061,0.2642,16.6641,16.6635,15.0925,0.0014,-1.0000
16.6660,1.0000,184.1865,1.2195,0.3029,16.6722,16.6552,14.9868,0.0011,-1.0000
16.6647,1.0000,184.2031,1.4790,0.2639,16.6662,16.6530,15.4474,0.0018,-1.0000
16.6679,1.0000,184.2199,1.2677,0.2898,16.6609,16.6693,15.5381,0.0010,-1.0000
16.6673,1.0000,184.2363,1.5690,0.3364,16.6723,16.6489,15.2607,0.0014,-1.0000
16.6656,1.0000,184.2531,1.6672,0.2805,16.6641,16.6543,15.4603,0.0012,-1.0000
16.6682,1.0000,184.2698,1.2040,0.2570,16.6604,16.6623,15.5015,0.0012,-1.0000
16.6676,1.0000,184.2865,1.1300,0.3149,16.6798,16.6632,15.3737,0.0012,-1.0000
16.6653,1.0000,184.3032,1.3874,0.3245,16.6585,16.6544,15.2792,0.0010,-1.0000
16.6654,1.0000,184.3198,1.1929,0.2531,16.6618,16.6541,15.4317,0.0013,-1.0000
16.6699,1.0000,184.3365,1.1593,0.2700,16.6695,16.6700,15.4208,0.0010,-1.0000
16.6648,1.0000,184.3531,1.2878,0.3077,16.6715,16.6516,15.2345,0.0014,-1.0000
16.6688,1.0000,184.3698,1.3741,0.2701,16.6629,16.6645,15.3692,0.0014,-1.0000
16.6671,1.0000,184.3865,1.2209,0.2596,16.6625,16.6569,15.3041,0.0012,-1.0000
16.6651,1.0000,184.4031,1.2476,0.3133,16.6777,16.6515,15.3562,0.0011,-1.0000
16.6669,1.0000,184.4198,1.4156,0.3042,16.6604,16.6592,15.4474,0.0014,-1.0000
16.6670,1.0000,184.4363,1.2936,0.2748,16.6743,16.6600,15.4684,0.0012,-1.0000
16.6655,1.0000,184.4532,1.3516,0.2997,16.6657,16.6551,15.5768,0.0010,-1.0000
16.6678,1.0000,184.4699,1.2942,0.2572,16.6605,16.6622,15.3275,0.0012,-1.0000
16.6676,1.0000,184.4865,1.2102,0.7765,16.6670,16.6602,15.2188,0.0013,-1.0000
16.6657,1.0000,184.5031,1.1903,0.2544,16.6690,16.6555,15.4973,0.0013,-1.0000
16.6654,1.0000,184.5198,1.0773,0.3022,16.6630,16.6506,15.4826,0.0012,-1.0000
