frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6653,0.0000,291.2970,1.4628,0.2987,16.6602,16.6437,15.3186,0.0009,-1.0000
16.6683,0.0000,291.3137,1.1227,0.2389,16.6626,16.6646,15.3270,0.0009,-1.0000
16.6661,0.0000,291.3304,0.9930,0.2438,16.6702,16.6550,15.4540,0.0012,-1.0000
16.6649,0.0000,291.3468,1.1489,0.2635,16.6827,16.6529,15.4055,0.0012,-1.0000
16.6693,0.0000,291.3637,1.3241,0.3354,16.6522,16.6686,15.7474,0.0008,-1.0000
16.6677,0.0000,291.3804,1.3368,0.2766,16.6726,16.6627,15.3092,0.0014,-1.0000
16.6648,0.0000,291.3970,1.1997,0.2568,16.6630,16.6495,15.3936,0.0010,-1.0000
16.6684,0.0000,291.4137,1.2461,0.2480,16.6597,16.6678,15.3905,0.0015,-1.0000
16.6674,0.0000,291.4304,0.9205,0.4327,16.6773,16.6592,15.3832,0.0014,-1.0000
16.6650,0.0000,291.4469,1.3519,0.2524,16.6719,16.6508,15.2341,0.0012,-1.0000
16.6643,0.0000,291.4636,1.2548,0.2616,16.6563,16.6491,15.5953,0.0009,-1.0000
16.6694,0.0000,291.4804,1.2757,0.2756,16.6755,16.6749,15.6537,0.0008,-1.0000
16.6662,0.0000,291.4970,1.2746,0.3511,16.6695,16.6527,15.3985,0.0012,-1.0000
16.6669,0.0000,291.5136,1.4153,0.2915,16.6601,16.6578,15.3263,0.0012,-1.0000
16.6675,0.0000,291.5303,1.0530,0.2388,16.6538,16.6622,15.4849,0.0009,-1.0000
16.6671,0.0000,291.5470,1.0201,0.2713,16.6839,16.6569,15.2716,0.0011,-1.0000
16.6632,0.0000,291.5636,1.2530,0.3005,16.6619,16.6462,15.4009,0.0011,-1.0000
16.6696,0.0000,291.5804,1.3303,0.3068,16.6654,16.6690,15.6653,0.0014,-1.0000
16.6661,0.0000,291.5970,1.1759,0.3676,16.6718,16.6524,15.2984,0.0013,-1.0000
16.6652,0.0000,291.6136,1.3841,0.2705,16.6653,16.6576,15.4038,0.0011,-1.0000
16.6700,0.0000,291.6304,1.2443,0.2676,16.6543,16.6713,15.6853,0.0009,-1.0000
16.6664,0.0000,291.6469,1.0021,0.2811,16.6773,16.6587,15.3363,0.0011,-1.0000
16.6658,0.0000,291.6637,1.3526,0.2974,16.6594,16.6556,15.5047,0.0010,-1.0000
16.6683,0.0000,291.6804,1.2527,0.2539,16.6640,16.6641,15.4105,0.0013,-1.0000
16.6664,0.0000,291.6970,0.9850,0.3523,16.6797,16.6540,15.3917,0.0011,-1.0000
16.6662,0.0000,291.7137,1.3209,0.2952,16.6670,16.6579,15.4609,0.0011,-1.0000
16.6652,0.0000,291.7303,1.1496,0.2768,16.6631,16.6514,15.2916,0.0010,-1.0000
16.6693,0.0000,291.7469,1.2520,0.3186,16.6725,16.6678,15.5580,0.0010,-1.0000
16.6625,0.0000,291.7636,1.2609,0.2841,16.6639,16.6415,15.3344,0.0012,-1.0000
16.6672,0.0000,291.7803,1.1955,0.3209,16.6673,16.6650,15.6754,0.0008,-1.0000
16.6684,0.0000,291.7970,1.3582,0.2535,16.6596,16.6652,15.5675,0.0011,-1.0000
16.6655,0.0000,291.8136,1.1085,0.2925,16.6770,16.6543,15.3853,0.0011,-1.0000
16.6670,0.0000,291.8303,1.3060,0.2617,16.6478,16.6614,15.4779,0.0012,-1.0000
16.6682,0.0000,291.8469,0.9886,0.2695,16.6701,16.6645,15.5372,0.0009,-1.0000
16.6668,0.0000,291.8636,1.0966,0.2596,16.6734,16.6587,15.3555,0.0010,-1.0000
16.6643,0.0000,291.8802,1.2681,0.2989,16.6612,16.6503,15.4883,0.0013,-1.0000
16.6695,0.0000,291.8970,1.1823,0.2740,16.6681,16.6735,15.6721,0.0010,-1.0000
16.6681,0.0000,291.9137,1.1261,0.3328,16.6718,16.6604,15.4394,0.0011,-1.0000
16.6651,0.0000,291.9304,1.3019,0.2667,16.6667,16.6578,15.1904,0.0009,-1.0000
16.6673,0.0000,291.9474,1.1608,0.2404,16.6558,16.6566,15.3610,0.0012,-1.0000
16.6672,0.0000,291.9637,1.0004,0.2963,16.6803,16.6602,14.9504,0.0013,-1.0000
16.6685,0.0000,291.9805,1.2198,0.2867,16.6696,16.6678,15.4468,0.0011,-1.0000
16.6645,0.0000,291.9970,1.4663,0.2830,16.6680,16.6371,15.1962,0.0009,-1.0000
16.6637,0.0000,292.0135,1.2942,0.3102,16.6645,16.6510,15.4202,0.0012,-1.0000
16.6668,0.0000,292.0303,1.7084,0.2751,16.6699,16.6604,15.8001,0.0012,-1.0000
16.6703,0.0000,292.0470,1.2202,0.3028,16.6795,16.6758,15.5449,0.0010,-1.0000
16.6645,0.0000,292.0637,1.4399,0.2586,16.6461,16.6484,15.3280,0.0011,-1.0000
16.6672,0.0000,292.0803,1.2295,0.2250,16.6576,16.6639,15.4658,0.0011,-1.0000
16.6672,0.0000,292.0970,0.8592,0.2626,16.6658,16.6582,15.4987,0.0013,-1.0000
16.6666,0.0000,292.1136,1.1296,0.2724,16.6835,16.6571,15.2879,0.0010,-1.0000
16.6668,0.0000,292.1304,1.3191,0.3100,16.6557,16.6615,15.4806,0.0010,-1.0000
16.6681,0.0000,292.1469,1.1969,0.2535,16.6712,16.6598,15.2941,0.0012,-1.0000
16.6648,0.0000,292.1637,1.1581,0.3667,16.6667,16.6526,15.4884,0.0011,-1.0000
16.6681,0.0000,292.1804,1.3685,0.2566,16.6658,16.6641,15.3818,0.0012,-1.0000
16.6682,0.0000,292.1970,1.1798,0.3897,16.6702,16.6608,15.2490,0.0012,-1.0000
16.6650,0.0000,292.2137,1.3643,0.2737,16.6681,16.6551,15.3385,0.0010,-1.0000
16.6687,0.0000,292.2304,1.1632,0.3003,16.6607,16.6610,15.3995,0.0013,-1.0000
16.6663,0.0000,292.2469,1.2808,0.3351,16.6723,16.6565,15.3744,0.0013,-1.0000
16.6659,0.0000,292.2637,1.4104,0.2607,16.6692,16.6499,15.4172,0.0010,-1.0000
16.6660,0.0000,292.2804,1.3156,0.3188,16.6655,16.6607,15.3877,0.0011,-1.0000
16.6676,0.0000,292.2971,1.2597,0.3275,16.6720,16.6630,15.3952,0.0012,-1.0000
16.6635,0.0000,292.3136,1.2804,0.2582,16.6661,16.6418,15.3210,0.0015,-1.0000
16.6700,0.0000,292.3304,1.2316,0.3118,16.6591,16.6753,15.7351,0.0008,-1.0000
16.6662,0.0000,292.3470,1.2718,0.3389,16.6689,16.6573,15.2214,0.0012,-1.0000
16.6645,0.0000,292.3636,1.2666,0.2529,16.6716,16.6659,15.4043,0.0010,-1.0000
16.6694,0.0000,292.3804,1.3193,0.2404,16.6482,16.6515,15.5431,0.0008,-1.0000
16.6668,0.0000,292.3971,0.9393,0.2925,16.6821,16.7081,15.4390,0.0012,-1.0000
16.6629,0.0000,292.4136,1.4345,0.2937,16.6670,16.5943,15.3724,0.0010,-1.0000
16.6683,0.0000,292.4303,1.2607,0.2912,16.6726,16.6691,15.7151,0.0012,-1.0000
16.6696,0.0000,292.4470,1.1075,0.2757,16.6589,16.6697,15.6349,0.0011,-1.0000
16.6666,0.0000,292.4640,1.2680,0.2574,16.7164,16.6566,15.4291,0.0011,-1.0000
16.6664,0.0000,292.4804,1.2209,0.2584,16.6004,16.6606,14.4604,0.0012,-1.0000
16.6672,0.0000,292.4971,0.9529,0.2583,16.6746,16.6562,15.4044,0.0012,-1.0000
16.6665,0.0000,292.5137,1.0334,0.3361,16.6776,16.6545,15.0344,0.0013,-1.0000
16.6653,0.0000,292.5303,1.2262,0.3034,16.6658,16.6576,15.3813,0.0012,-1.0000
16.6679,0.0000,292.5469,2.1991,0.3024,16.6713,16.6592,15.3915,0.0012,-1.0000
16.6668,0.0000,292.5637,1.2506,0.4650,16.6650,16.6604,15.4670,0.0009,-1.0000
16.6650,0.0000,292.5803,1.6186,0.3521,16.6631,16.6465,15.3621,0.0012,-1.0000
16.6686,0.0000,292.5970,1.2751,0.2861,16.6668,16.6661,15.4033,0.0010,-1.0000
16.6659,0.0000,292.6137,1.2664,0.2966,16.6673,16.6591,15.4501,0.0012,-1.0000
16.6648,0.0000,292.6303,1.1922,0.3413,16.6701,16.6555,15.4668,0.0008,-1.0000
16.6685,0.0000,292.6469,1.2830,0.2982,16.6537,16.6627,15.6646,0.0012,-1.0000
