frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6649,1.0000,352.9950,1.2788,0.2878,16.6712,16.6505,15.4037,0.0012,-1.0000
16.6661,1.0000,353.0117,1.3174,0.2337,16.6507,16.6591,15.5347,0.0010,-1.0000
16.6686,1.0000,353.0285,0.8934,0.2941,16.6747,16.6712,15.5676,0.0013,-1.0000
16.6681,1.0000,353.0450,1.0882,0.2534,16.6757,16.6577,15.0758,0.0012,-1.0000
16.6648,1.0000,353.0618,1.2456,0.2947,16.6577,16.6486,15.4315,0.0010,-1.0000
16.6685,1.0000,353.0784,1.1235,0.2939,16.6650,16.6683,15.2697,0.0012,-1.0000
16.6673,1.0000,353.0952,1.1025,0.3640,16.6809,16.6571,15.3806,0.0012,-1.0000
16.6640,1.0000,353.1117,1.5803,0.2690,16.6676,16.6459,15.1419,0.0010,-1.0000
16.6676,1.0000,353.1284,1.2162,0.3258,16.6576,16.6644,15.3886,0.0011,-1.0000
16.6677,1.0000,353.1450,1.3972,0.2754,16.6766,16.6599,15.4745,0.0008,-1.0000
16.6650,1.0000,353.1618,1.2752,0.3341,16.6682,16.6453,15.4507,0.0014,-1.0000
16.6682,1.0000,353.1784,1.5030,0.2778,16.6542,16.6657,15.2710,0.0012,-1.0000
16.6660,1.0000,353.1950,1.2747,0.3079,16.6744,16.6547,15.3549,0.0011,-1.0000
16.6645,1.0000,353.2116,1.1845,0.2816,16.6700,16.6545,15.3858,0.0009,-1.0000
16.6683,1.0000,353.2284,1.1932,0.2790,16.6541,16.6641,15.5642,0.0012,-1.0000
16.6660,1.0000,353.2449,1.3934,0.2908,16.6733,16.6582,15.4071,0.0010,-1.0000
16.6675,1.0000,353.2617,1.2985,0.3038,16.6616,16.6612,15.5604,0.0010,-1.0000
16.6689,1.0000,353.2784,1.2679,0.2593,16.6610,16.6676,15.4639,0.0013,-1.0000
16.6659,1.0000,353.2950,1.0986,0.3774,16.6720,16.6497,15.3733,0.0015,-1.0000
16.6653,1.0000,353.3117,1.2502,0.2596,16.6648,16.6557,15.3852,0.0013,-1.0000
16.6670,1.0000,353.3284,1.0997,0.2884,16.6685,16.6657,15.4425,0.0012,-1.0000
16.6697,1.0000,353.3451,1.2020,0.3009,16.6777,16.6641,15.4582,0.0012,-1.0000
16.6653,1.0000,353.3617,1.2753,0.2821,16.6582,16.6503,15.1001,0.0014,-1.0000
16.6673,1.0000,353.3785,1.2692,0.2771,16.6626,16.6629,15.3043,0.0010,-1.0000
16.6676,1.0000,353.3953,1.2221,0.3144,16.6744,16.6843,15.1258,0.0014,-1.0000
16.6650,1.0000,353.4117,1.2044,0.3704,16.6745,16.6234,14.7994,0.0014,-1.0000
16.6674,1.0000,353.4290,1.5489,0.3281,16.6604,16.6611,15.3930,0.0012,-1.0000
16.6661,1.0000,353.4450,1.3575,0.3240,16.6721,16.6600,14.6491,0.0011,-1.0000
16.6670,1.0000,353.4617,1.5569,0.3708,16.6939,16.6529,15.2509,0.0011,-1.0000
16.6669,1.0000,353.4785,1.8229,0.2905,16.6321,16.6637,15.3467,0.0011,-1.0000
16.6640,1.0000,353.4949,1.2666,0.4407,16.6699,16.6415,14.9238,0.0012,-1.0000
16.6691,1.0000,353.5117,2.0097,0.3838,16.6685,16.6726,15.5937,0.0007,-1.0000
16.6677,1.0000,353.5284,1.4008,0.5899,16.6612,16.6657,15.4174,0.0013,-1.0000
16.6640,1.0000,353.5449,1.3159,0.3107,16.6731,16.6439,15.4214,0.0012,-1.0000
16.6690,1.0000,353.5618,1.7165,0.3412,16.6488,16.6674,15.6021,0.0008,-1.0000
16.6661,1.0000,353.5784,1.0779,0.3444,16.6789,16.6554,15.0674,0.0012,-1.0000
16.6645,1.0000,353.5950,1.2472,0.3172,16.6766,16.6511,15.1998,0.0009,-1.0000
16.6674,1.0000,353.6117,1.2214,0.4301,16.6516,16.6643,15.5087,0.0009,-1.0000
16.6688,1.0000,353.6284,1.0644,0.4103,16.6741,16.6640,15.4754,0.0008,-1.0000
16.6664,1.0000,353.6451,1.5867,0.3713,16.6631,16.6647,15.3608,0.0012,-1.0000
16.6677,1.0000,353.6617,1.4506,0.2942,16.6588,16.6523,15.1925,0.0012,-1.0000
16.6698,1.0000,353.6785,1.1549,0.2779,16.6711,16.6664,15.3889,0.0011,-1.0000
16.6628,1.0000,353.6951,1.1878,0.2999,16.6715,16.6383,15.1641,0.0014,-1.0000
16.6670,1.0000,353.7117,1.3028,0.3356,16.6757,16.6601,15.3115,0.0009,-1.0000
16.6668,1.0000,353.7285,1.4583,0.3042,16.6643,16.6583,15.3782,0.0015,-1.0000
16.6711,1.0000,353.7451,1.2764,0.3393,16.6787,16.6674,15.2032,0.0014,-1.0000
16.6612,1.0000,353.7617,1.4727,0.3328,16.6491,16.6384,15.1707,0.0017,-1.0000
16.6683,1.0000,353.7785,1.3476,0.2777,16.6684,16.6659,15.4255,0.0011,-1.0000
16.6645,1.0000,353.7950,1.2785,0.2958,16.6684,16.6510,15.1100,0.0013,-1.0000
16.6649,1.0000,353.8116,1.4625,0.3218,16.6796,16.6504,15.5177,0.0010,-1.0000
16.6694,1.0000,353.8284,1.4659,0.3687,16.6465,16.6726,15.6029,0.0010,-1.0000
16.6675,1.0000,353.8450,1.2391,0.3782,16.6739,16.6581,15.3451,0.0011,-1.0000
16.6656,1.0000,353.8617,1.5400,0.2685,16.6599,16.6541,15.4376,0.0008,-1.0000
16.6689,1.0000,353.8784,1.1316,0.3009,16.6558,16.6686,15.5003,0.0008,-1.0000
16.6668,1.0000,353.8951,1.0687,0.2701,16.6803,16.6587,15.2678,0.0011,-1.0000
16.6649,1.0000,353.9117,1.3116,0.3356,16.6669,16.6474,15.2997,0.0011,-1.0000
16.6671,1.0000,353.9284,1.2156,0.2703,16.6617,16.6622,15.4911,0.0011,-1.0000
16.6682,1.0000,353.9450,1.1673,0.3496,16.6777,16.6684,15.4845,0.0009,-1.0000
16.6667,1.0000,353.9618,1.3896,0.4081,16.6681,16.6517,15.4464,0.0009,-1.0000
16.6654,1.0000,353.9784,1.3465,0.2453,16.6546,16.6518,15.3630,0.0014,-1.0000
16.6683,1.0000,353.9951,1.1701,0.2894,16.6692,16.6666,15.4354,0.0010,-1.0000
16.6673,1.0000,354.0117,1.1826,0.2811,16.6788,16.6543,15.3763,0.0013,-1.0000
16.6624,1.0000,354.0283,1.2042,0.2799,16.6614,16.6437,15.3928,0.0012,-1.0000
16.6703,1.0000,354.0449,1.2874,0.3475,16.6600,16.6739,15.6991,0.0009,-1.0000
16.6669,1.0000,354.0618,1.2300,0.3339,16.6762,16.6624,15.4475,0.0011,-1.0000
16.6637,1.0000,354.0783,1.2765,0.2784,16.6632,16.6442,15.1401,0.0011,-1.0000
16.6685,1.0000,354.0950,1.2497,0.2540,16.6506,16.6686,15.4197,0.0012,-1.0000
