frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6669,1.0000,183.5704,1.2289,0.3220,16.7000,16.5160,14.7414,0.0015,-1.0000
16.6655,1.0000,183.5870,1.2808,0.2615,16.6148,16.6569,15.4208,0.0013,-1.0000
16.6667,1.0000,183.6038,1.3459,0.2618,16.6686,16.6628,15.5509,0.0010,-1.0000
16.6673,1.0000,183.6204,1.3571,0.2974,16.8125,16.6186,15.2348,0.0011,-1.0000
16.6668,1.0000,183.6371,1.7733,0.2686,16.5259,16.6599,15.3704,0.0011,-1.0000
16.6673,1.0000,183.6538,1.2346,0.2339,16.6653,16.6563,15.2907,0.0013,-1.0000
16.6669,1.0000,183.6704,1.1105,0.2835,16.6717,16.6929,15.1343,0.0012,-1.0000
16.6658,1.0000,183.6870,1.3829,0.2960,16.6277,16.6172,15.3585,0.0010,-1.0000
16.6679,1.0000,183.7039,1.2880,0.2960,16.6683,16.6677,15.5811,0.0011,-1.0000
16.6664,1.0000,183.7205,1.3642,0.3454,16.6657,16.6881,14.2303,0.0015,-1.0000
16.6660,1.0000,183.7371,1.5577,0.2693,16.7026,16.6670,15.2396,0.0011,-1.0000
16.6682,1.0000,183.7539,1.2577,0.2603,16.6249,16.6980,15.2227,0.0011,-1.0000
16.6663,1.0000,183.7705,1.0855,0.2841,16.6779,16.6220,15.1703,0.0012,-1.0000
16.6660,1.0000,183.7871,2.4564,0.2819,16.7004,16.6792,15.3531,0.0012,-1.0000
16.6672,1.0000,183.8040,1.4263,0.2968,16.6763,16.6809,15.4390,0.0015,-1.0000
16.6663,1.0000,183.8205,1.4742,0.2747,16.7079,16.5988,15.1224,0.0012,-1.0000
16.6664,1.0000,183.8371,1.4506,0.2659,16.6321,16.6473,15.3494,0.0011,-1.0000
16.6682,1.0000,183.8539,1.3247,0.2690,16.6886,16.7310,15.3938,0.0012,-1.0000
16.6657,1.0000,183.8704,1.2403,0.2903,16.6889,16.5494,14.9811,0.0012,-1.0000
16.6667,1.0000,183.8870,1.4752,0.2750,16.6079,16.6612,15.3744,0.0013,-1.0000
16.6687,1.0000,183.9038,1.2970,0.2640,16.6563,16.6642,15.4749,0.0012,-1.0000
16.6642,1.0000,183.9204,1.3359,0.3373,16.7411,16.6471,15.1156,0.0011,-1.0000
16.6666,1.0000,183.9370,1.5671,0.3072,16.5596,16.6493,15.4428,0.0012,-1.0000
16.6704,1.0000,183.9538,1.2855,0.2867,16.6699,16.6781,15.4847,0.0010,-1.0000
16.6624,1.0000,183.9705,1.1878,0.3763,16.6761,16.6907,15.1246,0.0012,-1.0000
16.6688,1.0000,183.9870,1.5302,0.2605,16.6565,16.6097,15.3698,0.0011,-1.0000
16.6673,1.0000,184.0039,1.2056,0.2833,16.6582,16.6704,15.5337,0.0011,-1.0000
16.6648,1.0000,184.0204,1.1921,0.3057,16.6894,16.6433,15.0118,0.0014,-1.0000
16.6661,1.0000,184.0371,1.5649,0.2762,16.6992,16.6619,15.4012,0.0013,-1.0000
16.6699,1.0000,184.0538,1.2387,0.2659,16.6176,16.6727,15.0425,0.0009,-1.0000
16.6647,1.0000,184.0704,1.1357,0.3267,16.6806,16.6423,15.2497,0.0015,-1.0000
16.6669,1.0000,184.0870,1.6303,0.2714,16.6520,16.6557,15.4937,0.0010,-1.0000
16.6679,1.0000,184.1038,1.2594,0.2837,16.6688,16.6678,15.4813,0.0013,-1.0000
16.6669,1.0000,184.1204,1.6292,0.2780,16.6821,16.6498,15.2386,0.0012,-1.0000
16.6661,1.0000,184.1371,1.3907,0.2777,16.6506,16.6627,15.4636,0.0011,-1.0000
16.6674,1.0000,184.1537,1.1606,0.3032,16.6647,16.6571,15.3157,0.0013,-1.0000
16.6661,1.0000,184.1704,1.1852,0.3271,16.6762,16.6586,15.3427,0.0011,-1.0000
16.6660,1.0000,184.1870,1.4103,0.2595,16.6586,16.6535,15.3733,0.0012,-1.0000
16.6681,1.0000,184.2038,1.1980,0.2663,16.6705,16.6728,15.4479,0.0011,-1.0000
16.6671,1.0000,184.2205,1.3402,0.3323,16.6653,16.6501,15.2338,0.0014,-1.0000
