frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6678,1.0000,163.1653,1.0119,0.2117,16.6619,16.6745,15.9269,0.0010,-1.0000
16.6658,1.0000,163.1819,0.8038,0.2371,16.6737,16.6499,15.6790,0.0011,-1.0000
16.6685,1.0000,163.1987,1.0738,0.2557,16.7079,16.6781,15.9062,0.0012,-1.0000
16.6650,1.0000,163.2151,0.9755,0.2010,16.6147,16.6467,15.5681,0.0010,-1.0000
16.6672,1.0000,163.2319,0.7468,0.2509,16.6786,16.6646,15.9784,0.0009,-1.0000
16.6666,1.0000,163.2486,0.9698,0.2098,16.6535,16.6680,15.8616,0.0009,-1.0000
16.6663,1.0000,163.2652,0.7706,0.2525,16.6833,16.6544,15.7605,0.0012,-1.0000
16.6675,1.0000,163.2820,1.0775,0.2245,16.6501,16.6721,15.9233,0.0011,-1.0000
16.6663,1.0000,163.2986,0.6853,0.2248,16.6683,16.6577,15.7123,0.0008,-1.0000
16.6668,1.0000,163.3152,0.8056,0.2363,16.6731,16.6647,15.8155,0.0011,-1.0000
16.6668,1.0000,163.3319,0.8928,0.2473,16.6578,16.6611,15.8398,0.0008,-1.0000
16.6662,1.0000,163.3485,0.7479,0.2209,16.6758,16.6592,15.8104,0.0009,-1.0000
16.6684,1.0000,163.3654,0.9449,0.2311,16.6616,16.6762,15.9132,0.0009,-1.0000
16.6654,1.0000,163.3819,0.8482,0.2757,16.6697,16.6517,15.4837,0.0013,-1.0000
16.6673,1.0000,163.3990,0.8206,0.2337,16.6650,16.6648,15.9164,0.0011,-1.0000
16.6662,1.0000,163.4152,0.8482,0.2029,16.6628,16.7049,15.3805,0.0009,-1.0000
16.6674,1.0000,163.4320,0.7622,0.2686,16.6814,16.6213,15.7960,0.0010,-1.0000
16.6662,1.0000,163.4486,1.1669,0.2271,16.6552,16.6626,15.7463,0.0012,-1.0000
16.6665,1.0000,163.4652,0.7472,0.2470,16.6691,16.7072,15.7359,0.0011,-1.0000
16.6680,1.0000,163.4820,1.3236,0.2419,16.7082,16.6257,15.8723,0.0011,-1.0000
16.6660,1.0000,163.4986,0.8244,0.2257,16.6260,16.6490,15.6085,0.0011,-1.0000
16.6673,1.0000,163.5153,0.9151,0.2418,16.6675,16.7240,15.8248,0.0009,-1.0000
16.6663,1.0000,163.5320,0.9703,0.3128,16.7107,16.6079,15.6548,0.0009,-1.0000
16.6663,1.0000,163.5486,0.7523,0.2408,16.6309,16.6516,15.6090,0.0012,-1.0000
16.6670,1.0000,163.5653,1.0394,0.2326,16.6529,16.6729,15.9553,0.0008,-1.0000
16.6666,1.0000,163.5820,0.8984,0.2694,16.7284,16.6961,15.6907,0.0010,-1.0000
16.6676,1.0000,163.5987,0.9522,0.2345,16.6130,16.6701,15.7618,0.0012,-1.0000
16.6658,1.0000,163.6153,1.0414,0.2467,16.6550,16.6521,15.6265,0.0011,-1.0000
16.6670,1.0000,163.6320,0.7168,0.2391,16.6772,16.6886,15.7551,0.0011,-1.0000
16.6663,1.0000,163.6487,1.0042,0.2335,16.6999,16.6699,15.6437,0.0012,-1.0000
16.6666,1.0000,163.6653,0.9069,0.2464,16.6756,16.6251,15.7118,0.0008,-1.0000
16.6681,1.0000,163.6820,1.0245,0.2292,16.6560,16.6853,15.7584,0.0009,-1.0000
16.6658,1.0000,163.6987,0.9325,0.2240,16.6929,16.7284,15.6480,0.0009,-1.0000
16.6673,1.0000,163.7153,1.0252,0.2488,16.6739,16.5819,15.6431,0.0011,-1.0000
16.6662,1.0000,163.7320,0.9124,0.2560,16.6281,16.6661,15.7203,0.0013,-1.0000
16.6666,1.0000,163.7495,0.9259,0.2380,16.6899,16.6774,15.6100,0.0011,-1.0000
16.6673,1.0000,163.7683,1.0795,0.2309,16.7321,16.6126,14.9913,0.0010,-1.0000
16.6662,1.0000,163.7820,0.9375,0.2902,16.5865,16.7118,12.1582,0.0012,-1.0000
16.6670,1.0000,163.7986,0.9445,0.2369,16.6713,16.6419,15.6410,0.0009,-1.0000
16.6669,1.0000,163.8152,1.0664,0.1941,16.6809,16.6492,15.7276,0.0008,-1.0000
16.6677,1.0000,163.8321,1.6203,0.4348,16.6166,16.6667,15.5905,0.0012,-1.0000
16.6677,1.0000,163.8488,4.5526,0.2658,16.7159,16.6960,15.5743,0.0009,-1.0000
16.6644,1.0000,163.8653,0.9999,0.2597,16.6462,16.6303,15.3972,0.0010,-1.0000
16.6668,1.0000,163.8819,0.9208,0.3470,16.6538,16.6656,15.7179,0.0012,-1.0000
16.6672,1.0000,163.8987,1.0751,0.3028,16.6714,16.6970,15.6972,0.0009,-1.0000
16.6664,1.0000,163.9152,1.1205,0.3390,16.7021,16.6286,15.5552,0.0008,-1.0000
16.6691,1.0000,163.9321,1.2322,0.3004,16.6345,16.6744,15.8138,0.0009,-1.0000
16.6647,1.0000,163.9488,0.9466,0.2593,16.6696,16.7572,15.4618,0.0011,-1.0000
16.6670,1.0000,163.9653,0.9988,0.2801,16.7016,16.5413,15.4939,0.0013,-1.0000
16.6660,1.0000,163.9820,1.0725,0.2877,16.6318,16.6636,15.6390,0.0010,-1.0000
16.6667,1.0000,163.9986,0.8598,0.2901,16.6807,16.6506,15.7492,0.0009,-1.0000
16.6668,1.0000,164.0152,1.2944,0.3624,16.7625,16.6555,15.7626,0.0011,-1.0000
16.6709,1.0000,164.0320,1.0460,0.4332,16.5457,16.6731,15.9327,0.0010,-1.0000
16.6623,1.0000,164.0485,1.0237,0.2703,16.6681,16.6430,15.4154,0.0010,-1.0000
16.6678,1.0000,164.0653,0.9005,0.3105,16.6537,16.6754,15.9134,0.0010,-1.0000
16.6662,1.0000,164.0819,0.8918,0.2855,16.6589,16.6546,15.6727,0.0008,-1.0000
16.6665,1.0000,164.0986,0.7393,0.3119,16.6784,16.6612,15.7109,0.0010,-1.0000
16.6672,1.0000,164.1153,1.2267,0.3184,16.6466,16.6875,15.7899,0.0009,-1.0000
16.6659,1.0000,164.1319,0.7611,0.2781,16.6804,16.6741,15.7352,0.0011,-1.0000
16.6667,1.0000,164.1486,0.9812,0.2745,16.6588,16.6621,15.7742,0.0010,-1.0000
16.6666,1.0000,164.1653,0.9492,0.2892,16.6657,16.6566,15.7178,0.0009,-1.0000
16.6688,1.0000,164.1820,0.8965,0.2986,16.6918,16.6865,15.8047,0.0009,-1.0000
16.6650,1.0000,164.1987,0.9378,0.3049,16.6777,16.6710,15.6155,0.0013,-1.0000
16.6666,1.0000,164.2152,0.8871,0.3163,16.6661,16.6325,15.7148,0.0012,-1.0000
16.6672,1.0000,164.2320,0.9379,0.2660,16.6600,16.6651,15.7442,0.0013,-1.0000
16.6664,1.0000,164.2487,0.8809,0.3028,16.6918,16.6914,15.6667,0.0012,-1.0000
16.6676,1.0000,164.2653,1.0544,0.2857,16.6751,16.6065,15.7702,0.0009,-1.0000
16.6661,1.0000,164.2819,0.9165,0.2670,16.6363,16.6590,15.7046,0.0008,-1.0000
16.6666,1.0000,164.2986,0.9196,0.2863,16.6692,16.6564,15.7808,0.0010,-1.0000
16.6669,1.0000,164.3152,1.0235,0.2485,16.6956,16.6696,15.8230,0.0008,-1.0000
16.6665,1.0000,164.3319,0.8354,0.3149,16.6115,16.6557,15.7539,0.0010,-1.0000
16.6680,1.0000,164.3487,0.9535,0.3048,16.6630,16.6745,15.8840,0.0007,-1.0000
16.6662,1.0000,164.3654,0.8746,0.3870,16.6611,16.7048,15.5640,0.0011,-1.0000
16.6658,1.0000,164.3819,0.8460,0.2943,16.6738,16.6047,15.3700,0.0012,-1.0000
16.6673,1.0000,164.3986,0.9010,0.2815,16.6591,16.6670,15.7679,0.0010,-1.0000
16.6666,1.0000,164.4152,0.7895,0.3198,16.6793,16.6672,15.7163,0.0009,-1.0000
16.6685,1.0000,164.4321,1.1398,0.3311,16.7099,16.6744,15.9024,0.0009,-1.0000
16.6646,1.0000,164.4486,1.2335,0.3487,16.6093,16.6429,15.4354,0.0011,-1.0000
16.6669,1.0000,164.4653,0.8981,0.3083,16.6714,16.6653,15.7527,0.0010,-1.0000
16.6666,1.0000,164.4820,0.9501,0.2697,16.6706,16.6656,15.7170,0.0008,-1.0000
16.6665,1.0000,164.4986,0.7710,0.3199,16.6804,16.6583,15.7262,0.0011,-1.0000
16.6675,1.0000,164.5153,1.2067,0.2848,16.6472,16.6746,15.8725,0.0009,-1.0000
16.6659,1.0000,164.5320,0.9115,0.3310,16.6691,16.6496,15.7187,0.0008,-1.0000
16.6683,1.0000,164.5487,0.9479,0.2996,16.6695,16.6812,15.7604,0.0010,-1.0000
16.6658,1.0000,164.5653,0.9310,0.2510,16.6615,16.6478,15.5473,0.0011,-1.0000
16.6664,1.0000,164.5820,0.8013,0.2932,16.6791,16.6626,15.7513,0.0011,-1.0000
16.6676,1.0000,164.5987,0.9302,0.2592,16.6529,16.6674,15.7460,0.0011,-1.0000
16.6662,1.0000,164.6153,0.9198,0.3102,16.6877,16.6536,15.6329,0.0013,-1.0000
16.6674,1.0000,164.6321,1.0995,0.2971,16.6525,16.6717,15.7635,0.0012,-1.0000
16.6659,1.0000,164.6486,0.9103,0.2690,16.6665,16.6958,15.3879,0.0010,-1.0000
16.6674,1.0000,164.6653,0.9202,0.3104,16.6725,16.6262,15.6944,0.0011,-1.0000
16.6663,1.0000,164.6820,1.0197,0.2673,16.6573,16.6568,15.7521,0.0010,-1.0000
