frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6696,1.0000,441.3458,1.1763,0.3071,16.6506,16.6707,15.6158,0.0010,-1.0000
16.6643,1.0000,441.3624,0.9041,0.3148,16.6819,16.6513,15.4664,0.0013,-1.0000
16.6664,1.0000,441.3790,1.2822,0.2730,16.6566,16.6597,15.4440,0.0011,-1.0000
16.6687,1.0000,441.3958,0.9316,0.3259,16.6660,16.6629,15.6323,0.0007,-1.0000
16.6666,1.0000,441.4124,1.0536,0.3098,16.6783,16.6581,15.4521,0.0013,-1.0000
16.6645,1.0000,441.4290,1.1834,0.3547,16.6596,16.6499,15.4288,0.0013,-1.0000
16.6707,1.0000,441.4458,1.2147,0.2956,16.6663,16.6744,15.4670,0.0011,-1.0000
16.6646,1.0000,441.4625,1.0299,0.2914,16.6720,16.6524,15.2361,0.0015,-1.0000
16.6688,1.0000,441.4791,1.2045,0.3497,16.6674,16.6688,15.4168,0.0012,-1.0000
16.6653,1.0000,441.4958,1.2200,0.3194,16.6561,16.6477,15.3188,0.0011,-1.0000
16.6701,1.0000,441.5125,1.2066,0.3325,16.6823,16.6663,15.3163,0.0012,-1.0000
16.6640,1.0000,441.5291,1.4149,0.3173,16.6594,16.6521,15.3789,0.0014,-1.0000
16.6683,1.0000,441.5458,1.2508,0.3304,16.6799,16.6594,15.3916,0.0014,-1.0000
16.6652,1.0000,441.5625,1.3278,0.3557,16.6565,16.6544,15.2979,0.0012,-1.0000
16.6655,1.0000,441.5789,1.3487,0.3109,16.6752,16.6498,15.3396,0.0012,-1.0000
16.6663,1.0000,441.5957,1.2718,0.3370,16.6616,16.6613,15.6528,0.0013,-1.0000
16.6794,1.0000,441.6125,1.2664,0.3840,16.6698,16.6717,15.4324,0.0009,-1.0000
16.6550,1.0000,441.6292,1.3555,0.3474,16.6647,16.6470,15.4017,0.0012,-1.0000
16.6669,1.0000,441.6458,1.3092,0.3296,16.6581,16.6605,15.2802,0.0012,-1.0000
16.6678,1.0000,441.6624,1.0074,0.3281,16.6682,16.6644,15.4857,0.0011,-1.0000
16.6655,1.0000,441.6790,1.2388,0.3211,16.6789,16.6496,15.3446,0.0016,-1.0000
16.6654,1.0000,441.6957,1.2440,0.3834,16.6544,16.6553,15.6276,0.0008,-1.0000
16.6679,1.0000,441.7125,1.3792,0.3501,16.6689,16.6665,15.5217,0.0008,-1.0000
16.6676,1.0000,441.7291,1.1773,0.3636,16.6739,16.6587,15.4503,0.0012,-1.0000
16.6690,1.0000,441.7459,1.3036,0.3310,16.6582,16.6881,15.3999,0.0009,-1.0000
16.6652,1.0000,441.7624,1.0270,0.4132,16.6624,16.6309,15.1434,0.0012,-1.0000
16.6691,1.0000,441.7791,1.1437,0.3266,16.6739,16.6716,15.3888,0.0008,-1.0000
16.6645,1.0000,441.7958,1.2071,0.3317,16.6665,16.6378,15.3644,0.0010,-1.0000
16.6668,1.0000,441.8128,1.2873,0.3521,16.6978,16.6606,15.2888,0.0011,-1.0000
16.6648,1.0000,441.8290,1.4863,0.3969,16.6394,16.6503,9.9188,0.0013,-1.0000
16.6694,1.0000,441.8458,1.2817,0.3395,16.6833,16.6715,15.3663,0.0009,-1.0000
16.6655,1.0000,441.8624,1.2722,0.3903,16.6487,16.6470,15.4433,0.0011,-1.0000
16.6646,1.0000,441.8789,1.3705,0.6966,16.6705,16.6482,15.5353,0.0009,-1.0000
16.6688,1.0000,441.8957,6.7302,0.3877,16.6594,16.6721,15.6941,0.0008,-1.0000
16.6669,1.0000,441.9124,1.3042,0.3155,16.6799,16.6727,15.4568,0.0008,-1.0000
16.6655,1.0000,441.9290,1.2028,0.3262,16.6573,16.6340,15.4887,0.0011,-1.0000
16.6672,1.0000,441.9456,1.1121,0.3005,16.6551,16.6619,15.6255,0.0010,-1.0000
16.6688,1.0000,441.9624,0.9772,0.3725,16.6790,16.6665,15.5910,0.0009,-1.0000
16.6625,1.0000,441.9789,1.2153,0.2820,16.6829,16.6406,15.3923,0.0012,-1.0000
16.6706,1.0000,441.9957,1.1439,0.3317,16.6422,16.6752,15.8736,0.0007,-1.0000
16.6655,1.0000,442.0123,1.0352,0.3992,16.6694,16.6561,15.5080,0.0010,-1.0000
16.6651,1.0000,442.0290,1.0745,0.3225,16.6757,16.6523,15.5320,0.0011,-1.0000
16.6710,1.0000,442.0458,1.2473,0.2817,16.6470,16.6740,15.7031,0.0009,-1.0000
16.6650,1.0000,442.0624,0.8007,0.3192,16.6825,16.6551,15.3603,0.0012,-1.0000
16.6673,1.0000,442.0790,1.1471,0.3598,16.6647,16.6551,15.2790,0.0012,-1.0000
