frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6689,1.0000,114.9107,1.2249,0.2594,16.6717,16.6659,15.4526,0.0011,-1.0000
16.6635,1.0000,114.9273,1.1985,0.2980,16.6635,16.6445,15.0336,0.0013,-1.0000
16.6681,1.0000,114.9439,1.3189,0.2848,16.6653,16.6653,15.3672,0.0014,-1.0000
16.6678,1.0000,114.9607,1.2976,0.2895,16.6630,16.6952,15.4138,0.0010,-1.0000
16.6638,1.0000,114.9772,1.2121,0.3154,16.6768,16.6098,15.2695,0.0009,-1.0000
16.6904,1.0000,114.9939,1.6096,0.3210,16.6539,16.7148,15.4139,0.0013,-1.0000
16.6669,1.0000,115.0106,1.2964,0.3227,16.6725,16.6059,15.2411,0.0012,-1.0000
16.6656,1.0000,115.0273,1.2802,0.2787,16.7061,16.6538,15.4120,0.0013,-1.0000
16.6700,1.0000,115.0440,1.3394,0.2624,16.6178,16.6704,15.4113,0.0010,-1.0000
16.6652,1.0000,115.0607,1.2993,0.5440,16.7234,16.6523,15.2688,0.0012,-1.0000
16.6663,1.0000,115.0772,1.3636,0.2637,16.6408,16.6536,15.3063,0.0014,-1.0000
16.6669,1.0000,115.0939,1.2404,0.3066,16.6616,16.6660,15.5037,0.0012,-1.0000
16.6689,1.0000,115.1107,1.2577,0.3465,16.6798,16.6575,15.3872,0.0012,-1.0000
16.6640,1.0000,115.1273,1.3826,0.2856,16.6615,16.6455,15.2080,0.0011,-1.0000
16.6680,1.0000,115.1440,1.3458,0.2705,16.6622,16.6639,15.4896,0.0012,-1.0000
16.6675,1.0000,115.1607,1.1607,0.2709,16.6761,16.6585,15.3830,0.0009,-1.0000
16.6649,1.0000,115.1773,1.2690,0.2755,16.6687,16.6523,15.3938,0.0013,-1.0000
16.6678,1.0000,115.1938,1.4363,0.3015,16.6549,16.6636,15.4065,0.0012,-1.0000
16.6669,1.0000,115.2106,1.1730,0.3210,16.6721,16.6563,15.4786,0.0011,-1.0000
16.6663,1.0000,115.2274,1.2743,0.2842,16.6667,16.6569,15.4227,0.0011,-1.0000
16.6684,1.0000,115.2441,1.2570,0.2475,16.6616,16.6689,15.2724,0.0012,-1.0000
16.6657,1.0000,115.2607,1.2560,0.3327,16.6719,16.6482,15.0904,0.0013,-1.0000
16.6658,1.0000,115.2773,1.1764,0.2626,16.6653,16.6526,15.2903,0.0012,-1.0000
16.6676,1.0000,115.2939,1.2329,0.2907,16.6656,16.6639,15.3585,0.0013,-1.0000
16.6665,1.0000,115.3107,1.3950,0.2982,16.6803,16.6479,15.1417,0.0012,-1.0000
16.6654,1.0000,115.3273,1.5561,0.2812,16.6594,16.6527,15.2620,0.0014,-1.0000
16.6698,1.0000,115.3448,1.3610,0.2953,16.6619,16.6719,15.5184,0.0011,-1.0000
16.6654,1.0000,115.3607,1.3044,0.3346,16.6754,16.6478,14.5102,0.0016,-1.0000
16.6642,1.0000,115.3773,1.5048,0.2656,16.6580,16.6494,15.3797,0.0011,-1.0000
16.6704,1.0000,115.3940,1.3890,0.2560,16.6613,16.6795,15.5087,0.0009,-1.0000
16.6652,1.0000,115.4106,1.1523,0.2823,16.6832,16.6430,15.2116,0.0012,-1.0000
16.6672,1.0000,115.4273,2.1360,0.2632,16.6590,16.6538,15.4504,0.0009,-1.0000
16.6670,1.0000,115.4440,1.2682,0.2521,16.6573,16.6572,15.4106,0.0012,-1.0000
16.6693,1.0000,115.4607,1.1698,0.3245,16.6892,16.6622,15.3027,0.0011,-1.0000
16.6632,1.0000,115.4773,1.4300,0.2592,16.6551,16.6468,15.1533,0.0013,-1.0000
16.6685,1.0000,115.4940,1.2019,0.2924,16.6630,16.6708,15.4025,0.0012,-1.0000
16.6652,1.0000,115.5107,1.2450,0.2887,16.6669,16.6443,15.2144,0.0012,-1.0000
16.6668,1.0000,115.5273,1.3578,0.3417,16.6737,16.6557,14.7066,0.0011,-1.0000
16.6664,1.0000,115.5439,1.4921,0.2686,16.6566,16.6565,15.4866,0.0010,-1.0000
16.6919,1.0000,115.5608,1.2668,0.3611,16.6825,16.6890,15.6158,0.0011,-1.0000
16.6657,1.0000,115.5773,1.4286,0.3506,16.6547,16.6529,15.1857,0.0013,-1.0000
16.6655,1.0000,115.5939,1.9479,0.2810,16.6645,16.6546,15.4615,0.0010,-1.0000
16.8039,1.0000,115.6109,1.1687,0.2639,16.6653,16.8032,15.7212,0.0013,-1.0000
16.6663,1.0000,115.6274,1.0719,0.2966,16.6979,16.6511,14.7968,0.0012,-1.0000
16.6666,1.0000,115.6441,1.4658,0.2663,16.6620,16.6549,15.4087,0.0010,-1.0000
16.6666,1.0000,115.6608,1.1922,0.2731,16.6625,16.6620,15.2772,0.0011,-1.0000
16.6671,1.0000,115.6774,1.0807,0.4270,16.8131,16.6562,15.0269,0.0012,-1.0000
16.6659,1.0000,115.6940,1.8534,0.3033,16.6604,16.6564,15.4119,0.0013,-1.0000
16.6673,1.0000,115.7108,1.2450,0.2613,16.6639,16.6593,15.4251,0.0013,-1.0000
16.6666,1.0000,115.7276,1.3837,0.6339,16.6700,16.6539,15.2144,0.0011,-1.0000
16.6675,1.0000,115.7441,1.6278,0.2734,16.6648,16.6580,15.2353,0.0012,-1.0000
16.6685,1.0000,115.7609,1.2431,0.2668,16.6664,16.6667,15.4573,0.0012,-1.0000
16.6652,1.0000,115.7775,1.2328,0.3516,16.6702,16.6467,15.1411,0.0012,-1.0000
16.6642,1.0000,115.7940,1.4383,0.3329,16.6630,16.6495,15.3565,0.0009,-1.0000
16.6699,1.0000,115.8109,1.4211,0.2745,16.6668,16.6739,15.6350,0.0009,-1.0000
16.6656,1.0000,115.8275,1.2079,0.3491,16.6779,16.6512,15.2719,0.0012,-1.0000
16.6664,1.0000,115.8441,1.5041,0.2762,16.6571,16.6533,15.3503,0.0013,-1.0000
16.6683,1.0000,115.8608,1.2920,0.2554,16.6565,16.6653,15.4196,0.0011,-1.0000
16.6653,1.0000,115.8774,1.0379,0.2592,16.6830,16.6530,15.2576,0.0011,-1.0000
16.6655,1.0000,115.8941,1.3780,0.2639,16.6611,16.6513,15.4587,0.0009,-1.0000
16.6684,1.0000,115.9107,1.3015,0.2635,16.6617,16.6663,15.5005,0.0012,-1.0000
16.6665,1.0000,115.9275,1.2442,0.3417,16.6753,16.6581,15.5416,0.0010,-1.0000
16.6657,1.0000,115.9441,1.3943,0.2674,16.6624,16.6534,15.3893,0.0013,-1.0000
16.6696,1.0000,115.9608,1.1916,0.2461,16.6582,16.6703,15.4746,0.0013,-1.0000
16.6653,1.0000,115.9776,1.1643,0.2675,16.6741,16.6509,15.2288,0.0010,-1.0000
16.6651,1.0000,115.9941,1.1153,0.2607,16.6673,16.6541,15.2001,0.0012,-1.0000
16.6688,1.0000,116.0107,1.2627,0.2559,16.6610,16.6672,15.5193,0.0011,-1.0000
16.6635,1.0000,116.0275,1.1940,0.3403,16.6799,16.6420,15.3795,0.0012,-1.0000
16.6675,1.0000,116.0441,1.4207,0.2723,16.6600,16.6660,15.5459,0.0012,-1.0000
16.6699,1.0000,116.0609,1.4528,0.2524,16.6621,16.6689,15.3240,0.0011,-1.0000
16.6654,1.0000,116.0774,1.1466,0.2583,16.6765,16.6435,15.1859,0.0011,-1.0000
16.6672,1.0000,116.0942,1.2612,0.2628,16.6503,16.6669,15.5060,0.0010,-1.0000
16.6694,1.0000,116.1107,1.1191,0.2598,16.6742,16.6631,15.1847,0.0011,-1.0000
16.6618,1.0000,116.1274,1.3435,0.3007,16.6790,16.6372,15.3128,0.0010,-1.0000
16.6675,1.0000,116.1442,1.4565,0.2574,16.6527,16.7542,15.5644,0.0009,-1.0000
16.6682,1.0000,116.1608,1.1598,0.2558,16.6764,16.5740,15.3044,0.0009,-1.0000
16.6659,1.0000,116.1774,1.4767,0.2902,16.6748,16.6534,15.4952,0.0010,-1.0000
16.6689,1.0000,116.1942,1.3234,0.2594,16.6453,16.6685,15.4270,0.0013,-1.0000
16.6666,1.0000,116.2107,1.1888,0.3172,16.7611,16.6518,14.9392,0.0011,-1.0000
16.6633,1.0000,116.2275,1.2687,0.2929,16.5821,16.6486,15.5824,0.0009,-1.0000
16.6673,1.0000,116.2445,1.1571,0.2749,16.6611,16.6675,15.3656,0.0011,-1.0000
16.6687,1.0000,116.2608,1.2397,0.3390,16.6780,16.6607,14.9202,0.0013,-1.0000
16.6662,1.0000,116.2774,1.7112,0.2628,16.6617,16.6543,15.4318,0.0011,-1.0000
16.6685,1.0000,116.2942,1.0653,0.2625,16.6557,16.6674,15.4186,0.0011,-1.0000
16.6658,1.0000,116.3107,1.3008,0.2746,16.6759,16.6496,15.0404,0.0012,-1.0000
16.6647,1.0000,116.3275,1.7391,0.2613,16.6694,16.6492,15.4823,0.0012,-1.0000
16.6689,1.0000,116.3443,1.2213,0.2615,16.6624,16.6707,15.5014,0.0011,-1.0000
16.6665,1.0000,116.3608,1.2474,0.2713,16.6785,16.6563,15.0931,0.0014,-1.0000
16.6658,1.0000,116.3775,1.6080,0.2677,16.6601,16.6566,15.4844,0.0014,-1.0000
16.6682,1.0000,116.3942,1.1659,0.2461,16.6569,16.6618,15.4170,0.0011,-1.0000
