frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6669,0.0000,329.6203,0.8771,0.2430,16.6685,16.6626,15.7350,0.0009,-1.0000
16.6666,0.0000,329.6369,0.9802,0.2333,16.6685,16.6611,15.7119,0.0010,-1.0000
16.6688,0.0000,329.6538,0.9638,0.2540,16.6655,16.6691,15.7864,0.0011,-1.0000
16.6659,0.0000,329.6703,1.0407,0.2293,16.6648,16.6580,15.5585,0.0009,-1.0000
16.6665,0.0000,329.6870,0.9267,0.2217,16.6671,16.6612,15.6772,0.0009,-1.0000
16.6668,0.0000,329.7038,0.9483,0.2768,16.6655,16.6613,15.6763,0.0013,-1.0000
16.6676,0.0000,329.7205,0.8815,0.2400,16.6745,16.6647,15.6125,0.0011,-1.0000
16.6673,0.0000,329.7370,1.0986,0.2465,16.6639,16.6613,15.4602,0.0013,-1.0000
16.6662,0.0000,329.7537,0.9833,0.2408,16.6662,16.6572,15.6164,0.0011,-1.0000
16.6657,0.0000,329.7704,0.9840,0.2267,16.6667,16.6580,15.6105,0.0013,-1.0000
16.6659,0.0000,329.7870,1.0514,0.2632,16.6707,16.6597,15.6845,0.0009,-1.0000
16.6667,0.0000,329.8036,1.1998,0.2807,16.6684,16.6613,15.7133,0.0010,-1.0000
16.6674,0.0000,329.8204,1.0398,0.2425,16.6632,16.6656,15.7054,0.0010,-1.0000
16.6678,0.0000,329.8370,1.0464,0.2387,16.6634,16.6613,15.5926,0.0011,-1.0000
16.6651,0.0000,329.8537,0.9745,0.2169,16.6654,16.6622,15.7418,0.0010,-1.0000
16.6668,0.0000,329.8703,0.9472,0.2500,16.6653,16.6575,15.7005,0.0009,-1.0000
16.6676,0.0000,329.8871,0.9593,0.2380,16.6707,16.6642,15.7205,0.0010,-1.0000
16.6669,0.0000,329.9037,1.0676,0.2288,16.6663,16.6615,15.6030,0.0012,-1.0000
16.6669,0.0000,329.9203,0.9194,0.2330,16.6681,16.6618,15.7254,0.0010,-1.0000
16.6664,0.0000,329.9369,0.9561,0.2716,16.6622,16.6605,15.7459,0.0009,-1.0000
16.6667,0.0000,329.9538,0.9427,0.2395,16.6687,16.6616,15.8291,0.0009,-1.0000
16.6671,0.0000,329.9704,1.0572,0.2402,16.6666,16.6643,15.5202,0.0014,-1.0000
16.6665,0.0000,329.9871,0.9355,0.2239,16.6669,16.6613,15.6107,0.0010,-1.0000
16.6664,0.0000,330.0037,0.9137,0.2350,16.6654,16.6601,15.5320,0.0014,-1.0000
16.6673,0.0000,330.0204,0.8315,0.2206,16.6668,16.6635,15.7485,0.0011,-1.0000
