frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6641,0.0000,160.2470,8.1304,0.2971,23.4950,16.6466,15.2659,0.0008,-1.0000
16.6688,0.0000,160.2637,1.6154,0.2747,9.8280,16.6676,15.4685,0.0010,-1.0000
34.0580,0.0000,160.2979,1.0862,0.3079,16.6888,34.0501,15.2905,0.0010,-1.0000
1.7323,0.0000,160.2991,1.6127,0.2974,17.3279,1.7044,0.0017,0.0009,-1.0000
16.5121,0.0000,160.3160,1.3798,0.2466,16.6536,16.5228,15.9360,0.0009,-1.0000
16.6667,0.0000,160.3326,1.1978,0.2805,16.6768,16.6576,15.1526,0.0011,-1.0000
16.6673,0.0000,160.3493,18.7588,0.2879,34.0622,16.6792,14.9432,0.0009,-1.0000
16.6672,0.0000,160.3661,1.7019,0.2017,1.7092,16.6426,15.3906,0.0014,-1.0000
16.6648,0.0000,160.3827,0.5859,0.2621,16.5284,16.6464,15.1796,0.0014,-1.0000
16.6680,0.0000,160.3993,1.5037,0.2825,16.6663,16.6609,15.2178,0.0010,-1.0000
16.6662,0.0000,160.4160,1.7351,0.2677,16.6886,16.6560,15.3204,0.0011,-1.0000
36.4112,0.0000,160.4525,1.2504,0.3450,16.6536,36.4088,15.2895,0.0015,-1.0000
1.5561,0.0000,160.4537,1.4652,0.2684,16.6567,1.5271,0.0018,0.0012,-1.0000
16.4954,0.0000,160.4705,1.4421,0.2808,16.6685,16.5073,15.8057,0.0008,-1.0000
16.6656,0.0000,160.4871,1.3344,0.2709,16.6648,16.6681,15.0379,0.0012,-1.0000
16.6665,0.0000,160.5037,21.1179,0.2909,36.4193,16.6411,15.3496,0.0011,-1.0000
16.6680,0.0000,160.5204,1.5243,0.1793,1.5324,16.6639,15.4576,0.0009,-1.0000
