frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6662,0.0000,357.0506,1.2822,0.4895,16.6689,16.6507,15.1643,0.0015,-1.0000
16.6677,0.0000,357.0674,1.4386,0.3955,16.6668,16.6613,15.3934,0.0014,-1.0000
16.6666,0.0000,357.0840,1.2824,0.4363,16.6670,16.6571,15.2745,0.0014,-1.0000
16.6664,0.0000,357.1006,1.2234,0.4147,16.6701,16.6599,15.3569,0.0013,-1.0000
16.6666,0.0000,357.1172,1.4853,0.4836,16.6601,16.6539,15.2100,0.0012,-1.0000
16.6667,0.0000,357.1339,1.2663,0.4371,16.6706,16.6531,15.3648,0.0012,-1.0000
16.6666,0.0000,357.1507,1.3810,0.5059,16.6656,16.6604,15.4361,0.0010,-1.0000
16.6683,0.0000,357.1673,1.3016,0.4380,16.6720,16.6593,15.2232,0.0013,-1.0000
16.6669,0.0000,357.1840,1.4429,0.4651,16.6635,16.6602,15.2503,0.0011,-1.0000
16.6661,0.0000,357.2007,1.2873,0.3950,16.6622,16.6568,15.2805,0.0011,-1.0000
16.6664,0.0000,357.2172,1.2233,0.4188,16.6688,16.6534,15.2643,0.0012,-1.0000
16.6672,0.0000,357.2340,1.4346,0.4496,16.6683,16.6576,15.4101,0.0014,-1.0000
16.6658,0.0000,357.2506,1.4086,0.5206,16.6698,16.6558,15.2330,0.0012,-1.0000
16.6670,0.0000,357.2673,1.3748,0.4290,16.6687,16.6572,15.3243,0.0012,-1.0000
16.6665,0.0000,357.2840,1.3877,0.4188,16.6624,16.6605,15.3320,0.0011,-1.0000
16.6671,0.0000,357.3006,1.2459,0.4325,16.6668,16.6540,15.2691,0.0011,-1.0000
16.6674,0.0000,357.3173,1.4215,0.4256,16.6644,16.6587,15.3124,0.0014,-1.0000
16.6660,0.0000,357.3340,1.3315,0.4174,16.6663,16.6584,15.3351,0.0011,-1.0000
16.6661,0.0000,357.3510,1.3277,0.4972,16.6699,16.6555,15.1769,0.0012,-1.0000
16.6682,0.0000,357.3672,1.3837,0.4578,16.6639,16.6596,13.9744,0.0015,-1.0000
16.6661,0.0000,357.3839,1.3448,0.4348,16.6676,16.6573,15.2815,0.0015,-1.0000
16.6665,0.0000,357.4006,1.3220,0.4662,16.6669,16.6559,15.3308,0.0014,-1.0000
16.6682,0.0000,357.4171,1.4773,0.4623,16.6642,16.6627,15.3023,0.0011,-1.0000
16.6654,0.0000,357.4338,2.6837,0.5622,16.6688,16.6549,15.4800,0.0009,-1.0000
16.6670,0.0000,357.4506,1.3742,0.4960,16.6668,16.6597,15.4172,0.0011,-1.0000
16.6662,0.0000,357.4672,1.3236,0.4931,16.6653,16.6541,15.2775,0.0013,-1.0000
16.6671,0.0000,357.4839,1.3593,0.4540,16.6713,16.6674,15.4438,0.0012,-1.0000
16.6658,0.0000,357.5005,1.1739,0.4457,16.6642,16.6484,15.3396,0.0012,-1.0000
16.6671,0.0000,357.5171,1.2413,0.4413,16.6697,16.6597,15.4653,0.0009,-1.0000
16.6668,0.0000,357.5339,1.3750,0.4134,16.6638,16.6582,15.5363,0.0010,-1.0000
16.6672,0.0000,357.5505,1.2221,0.4079,16.6752,16.6578,15.3472,0.0011,-1.0000
16.6671,0.0000,357.5674,1.3075,0.3993,16.6562,16.6629,15.4497,0.0010,-1.0000
16.6661,0.0000,357.5839,1.1932,0.4158,16.6680,16.6503,15.2958,0.0012,-1.0000
16.6667,0.0000,357.6005,1.1209,0.4256,16.6680,16.6573,15.3586,0.0010,-1.0000
16.6668,0.0000,357.6173,1.3093,0.4545,16.6679,16.6590,15.4597,0.0010,-1.0000
16.6671,0.0000,357.6340,1.2120,0.3745,16.6722,16.6594,15.3134,0.0011,-1.0000
16.6669,0.0000,357.6507,1.3532,0.4227,16.6584,16.6567,15.1893,0.0011,-1.0000
16.6670,0.0000,357.6673,1.2974,0.4215,16.6661,16.6588,15.2386,0.0014,-1.0000
16.6659,0.0000,357.6839,1.1980,0.4863,16.6668,16.6571,15.3655,0.0011,-1.0000
16.6670,0.0000,357.7007,1.3448,0.4023,16.6689,16.6599,15.3744,0.0010,-1.0000
16.6664,0.0000,357.7172,1.4663,0.4373,16.6653,16.6575,15.2192,0.0012,-1.0000
16.6674,0.0000,357.7340,1.4186,0.4404,16.6670,16.6579,15.4311,0.0011,-1.0000
16.6675,0.0000,357.7506,1.2903,0.4329,16.6655,16.6627,15.1475,0.0011,-1.0000
16.6661,0.0000,357.7673,1.2843,0.4164,16.6683,16.6529,15.2158,0.0014,-1.0000
16.6668,0.0000,357.7840,1.4370,0.4092,16.6670,16.6599,15.2476,0.0011,-1.0000
16.6670,0.0000,357.8007,1.2255,0.4497,16.6665,16.6559,15.1711,0.0018,-1.0000
16.6660,0.0000,357.8173,1.5139,0.4501,16.6726,16.6583,15.2342,0.0013,-1.0000
16.6678,0.0000,357.8340,1.4357,0.5147,16.6618,16.6638,15.3056,0.0011,-1.0000
16.6671,0.0000,357.8506,1.4112,0.4967,16.6685,16.6474,15.0831,0.0012,-1.0000
16.6653,0.0000,357.8673,1.4831,0.5856,16.6658,16.6579,15.2989,0.0015,-1.0000
16.6681,0.0000,357.8840,1.4232,0.4617,16.6684,16.6579,15.2321,0.0016,-1.0000
16.6672,0.0000,357.9007,1.3571,0.3904,16.6741,16.6598,15.2138,0.0011,-1.0000
16.6658,0.0000,357.9172,1.5629,0.4376,16.6575,16.6525,15.2059,0.0012,-1.0000
16.6660,0.0000,357.9340,1.3575,0.4959,16.6667,16.6582,15.3862,0.0009,-1.0000
16.6671,0.0000,357.9507,1.4242,0.5032,16.6672,16.6580,15.2650,0.0015,-1.0000
16.6668,0.0000,357.9673,1.4449,0.4557,16.6699,16.6595,15.2872,0.0012,-1.0000
16.6674,0.0000,357.9841,1.4454,0.4576,16.6619,16.6568,15.2607,0.0014,-1.0000
16.6662,0.0000,358.0006,1.2707,0.4299,16.6675,16.6541,14.9974,0.0014,-1.0000
16.6678,0.0000,358.0173,1.3915,0.4880,16.6672,16.6602,15.1987,0.0011,-1.0000
16.6661,0.0000,358.0340,1.3712,0.4575,16.6689,16.6564,15.1445,0.0015,-1.0000
16.6663,0.0000,358.0506,1.3951,0.6047,16.6673,16.6539,15.1581,0.0013,-1.0000
16.6666,0.0000,358.0674,1.6552,0.5203,16.6633,16.6621,15.2968,0.0012,-1.0000
16.6681,0.0000,358.0839,1.4602,0.5027,16.6694,16.6536,15.0236,0.0011,-1.0000
16.6660,0.0000,358.1006,1.5102,0.4891,16.6675,16.6577,15.3587,0.0010,-1.0000
16.6668,0.0000,358.1172,1.4945,0.5070,16.6643,16.6558,15.2985,0.0011,-1.0000
16.6663,0.0000,358.1340,1.3640,0.5288,16.6710,16.6592,15.2487,0.0013,-1.0000
16.6670,0.0000,358.1507,1.6287,0.4816,16.6624,16.6568,15.3351,0.0012,-1.0000
16.6667,0.0000,358.1674,1.2979,0.4497,16.6664,16.6602,14.9526,0.0013,-1.0000
16.6672,0.0000,358.1841,1.3559,0.4711,16.6653,16.6537,15.2766,0.0012,-1.0000
16.6657,0.0000,358.2007,1.4092,0.4445,16.6680,16.6562,15.1319,0.0011,-1.0000
16.6665,0.0000,358.2172,1.3205,0.5203,16.6664,16.6559,15.1384,0.0013,-1.0000
16.6672,0.0000,358.2343,1.7061,0.4140,16.6711,16.6601,15.3392,0.0009,-1.0000
16.6667,0.0000,358.2507,1.3758,0.5646,16.6632,16.6578,14.6375,0.0014,-1.0000
16.6661,0.0000,358.2673,1.5230,0.4303,16.6654,16.6530,15.0883,0.0010,-1.0000
16.6674,0.0000,358.2841,1.5163,0.4382,16.6649,16.6584,15.3397,0.0011,-1.0000
16.6678,0.0000,358.3007,1.3198,0.4584,16.6707,16.6546,15.1102,0.0010,-1.0000
16.6656,0.0000,358.3174,2.0190,0.5395,16.6692,16.6580,15.0872,0.0015,-1.0000
16.6650,0.0000,358.3339,1.5635,0.5164,16.6624,16.6543,15.1893,0.0013,-1.0000
16.6686,0.0000,358.3507,1.3176,0.4762,16.6691,16.6632,15.3087,0.0016,-1.0000
16.6667,0.0000,358.3674,1.5428,0.5022,16.6642,16.6557,15.1114,0.0012,-1.0000
16.6668,0.0000,358.3840,1.5692,0.5242,16.6684,16.6583,15.1337,0.0011,-1.0000
16.6681,0.0000,358.4007,1.4634,0.4305,16.6617,16.6599,15.2468,0.0015,-1.0000
16.6653,0.0000,358.4172,1.3527,0.3886,16.6707,16.6561,15.0256,0.0012,-1.0000
16.6674,0.0000,358.4340,1.5429,0.4132,16.6647,16.6571,15.3958,0.0009,-1.0000
36.3985,0.0000,358.4704,1.5234,0.4454,16.6672,36.3905,34.9270,0.0012,-1.0000
16.6666,0.0000,358.4871,1.4115,0.4518,16.6695,16.6553,15.1284,0.0010,-1.0000
16.6666,0.0000,358.5037,1.6289,0.4052,16.6652,16.6604,15.1959,0.0009,-1.0000
16.6671,0.0000,358.5314,1.2601,0.4121,16.6659,16.6582,15.2944,0.0008,-1.0000
16.6640,0.0000,358.5368,1.4623,0.6293,36.3999,16.6492,4.0963,0.0010,-1.0000
16.6681,0.0000,358.5536,1.5260,0.4756,16.6636,16.6680,15.8165,0.0007,-1.0000
16.6683,0.0000,358.5704,1.4634,0.4480,16.6688,16.6622,15.1317,0.0008,-1.0000
16.6650,0.0000,358.5870,1.3631,0.8414,16.6662,16.6540,15.2266,0.0011,-1.0000
17.8828,0.0000,358.6049,12.5523,0.3595,16.6556,17.8740,0.0026,0.0009,-1.0000
15.7971,0.0000,358.6207,0.8505,0.5208,16.6737,15.7992,14.5839,0.0009,-1.0000
16.6909,0.0000,358.6373,1.5295,0.7321,16.6694,16.6827,15.3504,0.0009,-1.0000
16.6674,0.0000,358.6541,1.4264,0.5364,16.6608,16.6630,15.1496,0.0009,-1.0000
16.6659,0.0000,358.6707,17.8708,0.3801,17.8797,16.6553,15.1767,0.0011,-1.0000
32.8832,0.0000,358.7058,1.2143,0.7395,15.8040,34.4867,31.4917,0.0010,-1.0000
16.6659,0.0000,358.7203,1.3314,0.7617,16.6902,15.0474,13.0033,0.0010,-1.0000
16.6667,0.0000,358.7370,1.5125,0.4548,16.6714,16.6572,15.2523,0.0012,-1.0000
16.6674,0.0000,358.7538,1.4775,0.4477,16.6628,16.6594,15.1702,0.0009,-1.0000
16.9552,0.0000,358.7706,2.9938,0.8416,34.4960,16.9468,15.4087,0.0012,-1.0000
16.6671,0.0000,358.7873,2.0428,0.4605,15.0570,16.6558,15.1620,0.0015,-1.0000
16.6661,0.0000,358.8039,1.4037,0.7424,16.6670,16.6541,15.1488,0.0011,-1.0000
16.6669,0.0000,358.8206,1.4882,0.7451,16.6684,16.6579,15.0159,0.0010,-1.0000
16.6668,0.0000,358.8371,1.5368,0.4897,16.9569,16.6555,15.1243,0.0013,-1.0000
16.6675,0.0000,358.8539,1.4920,0.8150,16.6667,16.6627,15.3930,0.0011,-1.0000
16.6667,0.0000,358.8706,1.5042,0.4920,16.6643,16.6557,15.1791,0.0009,-1.0000
16.6670,0.0000,358.8873,1.6408,0.4537,16.6671,16.6574,15.3266,0.0015,-1.0000
16.6666,0.0000,358.9041,1.5296,0.4282,16.6646,16.6549,15.1647,0.0012,-1.0000
16.6660,0.0000,358.9207,1.2682,0.4439,16.6722,16.6576,14.9683,0.0014,-1.0000
16.6666,0.0000,358.9372,1.4751,0.4519,16.6657,16.6543,15.0565,0.0016,-1.0000
16.6676,0.0000,358.9540,1.3289,0.4441,16.6663,16.6554,15.2789,0.0010,-1.0000
16.6663,0.0000,358.9706,1.4888,0.4621,16.6657,16.6563,15.2345,0.0013,-1.0000
16.6667,0.0000,358.9873,1.6884,0.4213,16.6687,16.6539,15.2118,0.0013,-1.0000
16.6667,0.0000,359.0039,1.5960,0.3922,16.6660,16.6580,15.1913,0.0015,-1.0000
16.6677,0.0000,359.0206,1.3750,0.4120,16.6649,16.6602,15.2780,0.0010,-1.0000
16.6667,0.0000,359.0372,1.4203,0.4715,16.6674,16.6588,15.2168,0.0012,-1.0000
16.6658,0.0000,359.0540,1.4407,0.3907,16.6631,16.6531,15.1368,0.0013,-1.0000
16.6676,0.0000,359.0707,1.4649,0.4264,16.6671,16.6579,15.1221,0.0016,-1.0000
16.6668,0.0000,359.0874,1.3807,0.4741,16.6697,16.6606,14.9920,0.0014,-1.0000
16.6656,0.0000,359.1039,1.4404,0.4262,16.6695,16.6506,15.0457,0.0012,-1.0000
16.6680,0.0000,359.1206,1.5146,0.4292,16.6643,16.6584,15.1634,0.0014,-1.0000
16.6668,0.0000,359.1372,1.5340,0.4643,16.6669,16.6549,15.2087,0.0010,-1.0000
16.6662,0.0000,359.1540,1.6672,0.4873,16.6705,16.6569,15.2233,0.0012,-1.0000
16.6668,0.0000,359.1706,1.6034,0.4931,16.6614,16.6557,14.8321,0.0014,-1.0000
16.6667,0.0000,359.1873,1.4938,0.4309,16.6693,16.6553,15.2987,0.0010,-1.0000
16.6667,0.0000,359.2041,1.4448,0.4595,16.6661,16.6576,15.2371,0.0009,-1.0000
16.6672,0.0000,359.2205,1.4324,0.4739,16.6662,16.6605,13.9373,0.0017,-1.0000
16.6668,0.0000,359.2372,1.8220,0.5427,16.6664,16.6552,15.2236,0.0012,-1.0000
16.6661,0.0000,359.2538,1.3554,0.4231,16.6648,16.6537,15.2107,0.0012,-1.0000
16.6668,0.0000,359.2705,1.4193,0.4251,16.6668,16.6581,15.1609,0.0009,-1.0000
16.6669,0.0000,359.2871,2.7217,0.4655,16.6711,16.6563,15.3270,0.0010,-1.0000
16.6670,0.0000,359.3038,1.4301,0.4039,16.6668,16.6581,15.3243,0.0010,-1.0000
16.6664,0.0000,359.3205,1.4416,0.4533,16.6637,16.6570,15.3788,0.0009,-1.0000
16.6667,0.0000,359.3371,1.4961,0.4969,16.6670,16.6578,15.2871,0.0013,-1.0000
16.6666,0.0000,359.3538,1.3283,0.4158,16.6650,16.6579,15.4790,0.0012,-1.0000
16.6666,0.0000,359.3706,1.3325,0.4055,16.6675,16.7060,15.2626,0.0012,-1.0000
16.6672,0.0000,359.3872,1.2769,0.3815,16.6663,16.6101,15.1365,0.0011,-1.0000
16.6684,0.0000,359.4039,1.3693,0.4886,16.6664,16.6603,15.3560,0.0012,-1.0000
16.6648,0.0000,359.4206,1.1775,0.5804,16.6672,16.6560,15.2611,0.0011,-1.0000
16.6667,0.0000,359.4371,1.4420,0.5252,16.7151,16.6580,15.1099,0.0011,-1.0000
16.6661,0.0000,359.4539,1.4725,0.4354,16.6192,16.6550,15.5055,0.0009,-1.0000
16.6667,0.0000,359.4705,1.3028,0.4513,16.6695,16.6564,15.2319,0.0009,-1.0000
