frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6684,1.0000,116.2474,1.4152,0.2906,16.6718,16.6642,15.3574,0.0011,-1.0000
16.6623,1.0000,116.2639,1.1450,0.3259,16.6709,16.6391,15.4213,0.0012,-1.0000
16.6689,1.0000,116.2806,1.5790,0.2717,16.6564,16.6724,15.6301,0.0010,-1.0000
16.6694,1.0000,116.2975,1.2739,0.2668,16.6976,16.6636,15.5380,0.0013,-1.0000
16.6644,1.0000,116.3140,1.3057,0.2568,16.6738,16.6529,15.2765,0.0016,-1.0000
16.6670,1.0000,116.3307,1.2167,0.2371,16.6464,16.6560,15.3674,0.0013,-1.0000
16.6680,1.0000,116.3474,1.0410,0.2638,16.6784,16.6672,15.3912,0.0012,-1.0000
16.6659,1.0000,116.3640,1.1240,0.2976,16.6717,16.6527,14.8871,0.0011,-1.0000
16.6649,1.0000,116.3806,1.3748,0.2686,16.6609,16.6531,15.4105,0.0012,-1.0000
16.6711,1.0000,116.3975,1.2871,0.2789,16.6644,16.6754,15.6217,0.0011,-1.0000
16.6642,1.0000,116.4140,1.2747,0.3825,16.6752,16.6629,15.1260,0.0011,-1.0000
16.6675,1.0000,116.4307,1.7643,0.2436,16.6614,16.6449,15.4112,0.0011,-1.0000
16.6667,1.0000,116.4475,1.2414,0.2975,16.6604,16.6615,15.4045,0.0011,-1.0000
16.6667,1.0000,116.4641,1.0523,0.3037,16.6849,16.6548,15.1645,0.0012,-1.0000
16.6667,1.0000,116.4806,1.5356,0.2674,16.6730,16.6512,15.4151,0.0011,-1.0000
16.6678,1.0000,116.4974,1.2323,0.2738,16.6529,16.6633,15.4903,0.0012,-1.0000
16.6645,1.0000,116.5140,1.2559,0.3237,16.6722,16.6490,15.3401,0.0015,-1.0000
16.6674,1.0000,116.5307,1.4887,0.2672,16.6653,16.6586,15.4815,0.0013,-1.0000
16.6681,1.0000,116.5475,1.2348,0.2850,16.6605,16.6647,15.3876,0.0011,-1.0000
16.6655,1.0000,116.5640,1.1715,0.3132,16.6723,16.6483,15.0792,0.0017,-1.0000
16.6674,1.0000,116.5806,1.3073,0.2764,16.6582,16.6634,15.4669,0.0013,-1.0000
16.6675,1.0000,116.5975,1.1759,0.2459,16.6671,16.6613,15.4706,0.0012,-1.0000
16.6663,1.0000,116.6141,1.2758,0.3606,16.6757,16.6510,15.1913,0.0012,-1.0000
16.6667,1.0000,116.6308,1.5672,0.2666,16.6571,16.6635,15.3307,0.0011,-1.0000
16.6671,1.0000,116.6475,1.1955,0.2840,16.6719,16.6570,15.3315,0.0015,-1.0000
16.6659,1.0000,116.6641,1.1891,0.3401,16.6723,16.6513,15.0427,0.0014,-1.0000
16.6673,1.0000,116.6807,1.4583,0.3031,16.6613,16.6591,15.3602,0.0013,-1.0000
16.6668,1.0000,116.6974,1.3315,0.3071,16.6725,16.6563,15.3404,0.0011,-1.0000
16.6665,1.0000,116.7142,1.3237,0.3732,16.6667,16.6562,15.1639,0.0013,-1.0000
16.6666,1.0000,116.7307,1.6073,0.2988,16.6607,16.6550,15.1653,0.0012,-1.0000
16.6667,1.0000,116.7474,1.2975,0.2955,16.6685,16.6542,15.3836,0.0012,-1.0000
16.6677,1.0000,116.7641,1.3145,0.2832,16.6674,16.6625,15.2976,0.0014,-1.0000
16.6670,1.0000,116.7807,1.4907,0.3128,16.6671,16.6588,15.1393,0.0011,-1.0000
16.6660,1.0000,116.7974,1.4885,0.2898,16.6661,16.6470,15.1840,0.0014,-1.0000
16.6674,1.0000,116.8141,1.2694,0.2826,16.6635,16.6579,15.4274,0.0011,-1.0000
16.6677,1.0000,116.8308,1.3637,0.3261,16.6737,16.6609,15.2748,0.0014,-1.0000
16.6651,1.0000,116.8474,1.5185,0.3340,16.6720,16.6477,15.0507,0.0013,-1.0000
16.6682,1.0000,116.8641,1.4616,0.3128,16.6579,16.6619,15.4765,0.0014,-1.0000
16.6686,1.0000,116.8806,1.2290,0.3270,16.6684,16.6576,15.2767,0.0010,-1.0000
16.6637,1.0000,116.8975,1.3843,0.3181,16.6716,16.6523,15.4544,0.0011,-1.0000
16.6675,1.0000,116.9141,1.5954,0.2982,16.6573,16.6604,15.2277,0.0011,-1.0000
16.6686,1.0000,116.9308,1.1834,0.2616,16.6714,16.6633,15.3569,0.0013,-1.0000
16.6648,1.0000,116.9474,1.3795,0.5658,16.6679,16.6498,14.5718,0.0013,-1.0000
16.6659,1.0000,116.9640,1.1963,0.2584,16.6622,16.6488,15.2287,0.0013,-1.0000
16.6684,1.0000,116.9807,1.4315,0.2848,16.6695,16.6646,15.4975,0.0011,-1.0000
16.6657,1.0000,116.9974,1.3052,0.2763,16.6751,16.6517,15.3759,0.0013,-1.0000
16.6668,1.0000,117.0141,2.0767,0.2723,16.6617,16.6603,15.4176,0.0014,-1.0000
16.6671,1.0000,117.0308,1.4188,0.2999,16.6582,16.6567,15.3313,0.0010,-1.0000
16.6660,1.0000,117.0474,1.1658,0.3040,16.6745,16.6541,14.6872,0.0015,-1.0000
16.6668,1.0000,117.0641,1.2745,0.2888,16.6612,16.6570,15.4858,0.0011,-1.0000
16.6670,1.0000,117.0806,1.2411,0.3085,16.6703,16.6574,15.3330,0.0015,-1.0000
16.6665,1.0000,117.0974,1.3242,0.2569,16.6667,16.6569,15.5395,0.0011,-1.0000
16.6665,1.0000,117.1140,1.9652,0.2707,16.6634,16.6581,15.3494,0.0010,-1.0000
16.6674,1.0000,117.1307,1.1701,0.2727,16.6662,16.6617,15.4766,0.0011,-1.0000
16.6665,1.0000,117.1474,1.3227,0.3025,16.6664,16.6563,15.3644,0.0014,-1.0000
16.6636,1.0000,117.1640,1.1162,0.3428,16.6654,16.6484,15.3409,0.0015,-1.0000
16.6713,1.0000,117.1807,1.3078,0.2932,16.6668,16.6792,15.6092,0.0013,-1.0000
16.6655,1.0000,117.1974,1.1839,0.2644,16.6702,16.6471,15.2482,0.0014,-1.0000
16.6663,1.0000,117.2141,1.2904,0.2767,16.6648,16.6547,15.3430,0.0011,-1.0000
16.6698,1.0000,117.2316,1.3062,0.2292,16.6552,16.6616,15.1784,0.0012,-1.0000
