frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6664,1.0000,354.1346,1.1976,0.3060,16.6618,16.6593,15.3197,0.0012,-1.0000
16.6665,1.0000,354.1512,1.4611,0.3075,16.6781,16.6581,15.2068,0.0010,-1.0000
16.6657,1.0000,354.1678,1.4369,0.2828,16.6631,16.6520,15.3060,0.0011,-1.0000
16.6684,1.0000,354.1844,1.2574,0.3052,16.6634,16.6684,15.4425,0.0014,-1.0000
16.6668,1.0000,354.2012,1.3382,0.3094,16.6678,16.6575,15.3829,0.0011,-1.0000
16.6669,1.0000,354.2179,1.4499,0.2898,16.6657,16.6563,15.3227,0.0012,-1.0000
16.6670,1.0000,354.2346,1.3448,0.2739,16.6594,16.6616,15.2258,0.0014,-1.0000
16.6668,1.0000,354.2512,1.2245,0.3557,16.6765,16.6532,15.1411,0.0012,-1.0000
16.6648,1.0000,354.2678,1.2734,0.2672,16.6668,16.6502,15.3525,0.0012,-1.0000
16.6693,1.0000,354.2846,1.3323,0.2923,16.6657,16.6743,15.4399,0.0011,-1.0000
16.6659,1.0000,354.3012,1.4342,0.3425,16.6721,16.6460,14.9750,0.0010,-1.0000
16.6664,1.0000,354.3179,1.5110,0.2858,16.6639,16.6556,15.3928,0.0011,-1.0000
16.6681,1.0000,354.3349,1.2965,0.2803,16.6574,16.6678,15.3087,0.0012,-1.0000
16.6659,1.0000,354.3512,1.2332,0.3758,16.6853,16.6481,14.7571,0.0014,-1.0000
16.6644,1.0000,354.3679,1.6698,0.2823,16.6557,16.6500,15.2973,0.0011,-1.0000
16.6698,1.0000,354.3845,1.2615,0.3012,16.6644,16.6698,15.4070,0.0012,-1.0000
16.6664,1.0000,354.4013,1.3579,0.3662,16.6789,16.6569,15.3262,0.0012,-1.0000
16.6661,1.0000,354.4178,1.8896,0.3007,16.6578,16.6565,15.2869,0.0013,-1.0000
16.6680,1.0000,354.4348,1.3517,0.2659,16.6572,16.6594,15.3744,0.0010,-1.0000
16.6656,1.0000,354.4512,1.2614,0.2895,16.6774,16.6544,14.8682,0.0011,-1.0000
16.6661,1.0000,354.4678,1.3293,0.2845,16.6667,16.6565,15.3532,0.0014,-1.0000
16.6682,1.0000,354.4845,1.3682,0.2625,16.6652,16.6654,15.4103,0.0011,-1.0000
16.6660,1.0000,354.5012,1.2837,0.3259,16.6685,16.6517,15.2465,0.0015,-1.0000
16.6649,1.0000,354.5178,1.7848,0.3422,16.6629,16.6499,15.3532,0.0012,-1.0000
16.6687,1.0000,354.5351,1.3021,0.2824,16.6649,16.6683,15.4514,0.0010,-1.0000
16.6668,1.0000,354.5512,1.2542,0.3172,16.6753,16.6566,14.4249,0.0014,-1.0000
16.6669,1.0000,354.5680,1.4036,0.2895,16.6616,16.6591,15.2696,0.0011,-1.0000
16.6677,1.0000,354.5846,1.2955,0.2860,16.6582,16.6592,15.1619,0.0014,-1.0000
16.6657,1.0000,354.6017,1.2157,0.3507,16.6769,16.6500,15.0788,0.0014,-1.0000
16.6631,1.0000,354.6178,2.2302,0.3029,16.6668,16.6444,14.7241,0.0011,-1.0000
16.6700,1.0000,354.6345,1.3881,0.3218,16.6701,16.6712,15.5090,0.0009,-1.0000
16.6684,1.0000,354.6513,1.4961,0.3565,16.6714,16.6609,15.2377,0.0011,-1.0000
16.6642,1.0000,354.6678,1.5698,0.4085,16.6599,16.6512,15.2501,0.0011,-1.0000
16.6683,1.0000,354.6845,1.9197,0.3021,16.6513,16.6660,15.3602,0.0012,-1.0000
16.6688,1.0000,354.7013,1.1613,0.5683,16.6787,16.6585,15.3173,0.0011,-1.0000
16.6643,1.0000,354.7178,1.4220,0.3852,16.6697,16.6480,15.0783,0.0011,-1.0000
16.6668,1.0000,354.7345,1.3997,0.3604,16.6601,16.6591,15.4231,0.0014,-1.0000
16.6682,1.0000,354.7513,1.3043,0.3325,16.6746,16.6675,14.9924,0.0010,-1.0000
16.6652,1.0000,354.7679,1.3399,0.4278,16.6691,16.6494,15.1272,0.0015,-1.0000
16.6661,1.0000,354.7844,1.5684,0.3557,16.6570,16.6561,15.2981,0.0013,-1.0000
16.7824,1.0000,354.8014,1.2345,0.4102,16.6670,16.7839,15.5183,0.0010,-1.0000
16.6643,1.0000,354.8180,1.6740,0.4211,16.6768,16.6415,15.1404,0.0012,-1.0000
16.6675,1.0000,354.8347,1.5209,0.3418,16.6593,16.6640,15.2684,0.0012,-1.0000
16.6699,1.0000,354.8515,1.3565,0.3147,16.6632,16.6662,15.1763,0.0013,-1.0000
16.6639,1.0000,354.8680,1.2644,0.3335,16.7938,16.6440,15.0182,0.0012,-1.0000
16.6685,1.0000,354.8846,1.4999,0.2864,16.6504,16.6705,15.3749,0.0012,-1.0000
16.6664,1.0000,354.9014,1.3943,0.2872,16.6742,16.6499,15.2820,0.0013,-1.0000
16.6655,1.0000,354.9180,1.4886,0.3197,16.6764,16.6544,14.9707,0.0014,-1.0000
16.6674,1.0000,354.9347,1.6241,0.2732,16.6532,16.6631,15.3014,0.0011,-1.0000
16.6694,1.0000,354.9514,1.2943,0.2963,16.6805,16.6642,15.1922,0.0010,-1.0000
16.6647,1.0000,354.9680,1.3664,0.5285,16.6598,16.6467,15.1973,0.0013,-1.0000
16.6674,1.0000,354.9846,1.6823,0.2990,16.6633,16.6601,15.4377,0.0013,-1.0000
16.6685,1.0000,355.0014,1.3605,0.3250,16.6717,16.6616,15.2221,0.0011,-1.0000
16.6644,1.0000,355.0180,1.4709,0.2752,16.6737,16.6444,15.1497,0.0016,-1.0000
16.6666,1.0000,355.0346,1.4480,0.2729,16.6570,16.6564,15.3989,0.0012,-1.0000
