frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6677,1.0000,381.8827,1.3192,0.3759,16.6657,16.6617,15.3619,0.0010,-1.0000
16.6649,1.0000,381.8994,1.4100,0.2480,16.6636,16.6501,15.4813,0.0009,-1.0000
16.6682,1.0000,381.9161,1.1897,0.2403,16.6516,16.6634,15.6018,0.0009,-1.0000
16.6669,1.0000,381.9328,0.9963,0.2933,16.6805,16.6590,15.4718,0.0011,-1.0000
16.6645,1.0000,381.9494,1.2988,0.3092,16.6709,16.6500,15.3745,0.0013,-1.0000
16.6665,1.0000,381.9661,1.1683,0.2825,16.6587,16.6618,15.5855,0.0008,-1.0000
16.6685,1.0000,381.9826,1.0606,0.2754,16.6717,16.6663,15.4874,0.0010,-1.0000
16.6685,1.0000,381.9996,1.1860,0.3260,16.6677,16.6653,15.5682,0.0011,-1.0000
16.6665,1.0000,382.0161,1.2741,0.2513,16.6565,16.6545,15.1155,0.0016,-1.0000
16.6667,1.0000,382.0328,1.0754,0.2611,16.6674,16.6563,15.4000,0.0011,-1.0000
16.6668,1.0000,382.0495,1.1778,0.2773,16.6734,16.6608,15.3364,0.0014,-1.0000
16.6650,1.0000,382.0661,1.0959,0.3562,16.6767,16.6493,15.3514,0.0013,-1.0000
16.6679,1.0000,382.0827,1.5373,0.2873,16.6644,16.6637,15.4529,0.0010,-1.0000
16.6671,1.0000,382.0995,1.2551,0.3259,16.6656,16.6634,15.4577,0.0010,-1.0000
16.6668,1.0000,382.1162,1.3229,0.3140,16.6697,16.6537,15.3346,0.0011,-1.0000
16.6670,1.0000,382.1328,1.2964,0.2847,16.6569,16.6559,15.1600,0.0014,-1.0000
16.6649,1.0000,382.1494,1.2099,0.3245,16.6717,16.6503,15.3324,0.0012,-1.0000
16.6686,1.0000,382.1662,1.2046,0.2920,16.6732,16.6674,15.5464,0.0008,-1.0000
16.6661,1.0000,382.1826,1.3181,0.2816,16.6630,16.6535,15.1730,0.0010,-1.0000
16.6642,1.0000,382.1994,1.4947,0.2677,16.6649,16.6519,15.5443,0.0009,-1.0000
16.6707,1.0000,382.2162,1.3164,0.2497,16.6577,16.6764,15.5313,0.0010,-1.0000
16.6653,1.0000,382.2328,1.1202,0.3463,16.6753,16.6524,15.2732,0.0011,-1.0000
16.6651,1.0000,382.2493,1.4797,0.2651,16.6612,16.6504,15.3675,0.0010,-1.0000
16.6691,1.0000,382.2661,1.1066,0.2899,16.6575,16.6697,15.5754,0.0010,-1.0000
16.6649,1.0000,382.2827,1.1440,0.3175,16.6851,16.6517,15.4241,0.0013,-1.0000
16.6701,1.0000,382.2995,1.3780,0.3294,16.6612,16.6709,15.5123,0.0012,-1.0000
16.6662,1.0000,382.3162,1.2820,0.3129,16.6569,16.6579,15.2773,0.0014,-1.0000
16.6668,1.0000,382.3328,1.0930,0.3313,16.6772,16.6550,15.2699,0.0012,-1.0000
16.6665,1.0000,382.3494,1.2263,0.2910,16.6596,16.6554,15.3631,0.0010,-1.0000
16.6667,1.0000,382.3662,1.1574,0.3288,16.6792,16.6598,15.3952,0.0013,-1.0000
16.6662,1.0000,382.3827,1.3791,0.2954,16.6677,16.6555,15.0949,0.0016,-1.0000
16.6648,1.0000,382.3994,1.3836,0.3459,16.6660,16.6515,15.3968,0.0010,-1.0000
16.6682,1.0000,382.4161,1.2911,0.2814,16.6638,16.6655,15.4600,0.0010,-1.0000
16.6669,1.0000,382.4328,1.2629,0.3706,16.6685,16.6586,15.3148,0.0015,-1.0000
16.6637,1.0000,382.4493,1.5589,0.3273,16.6646,16.6437,15.3789,0.0012,-1.0000
16.6691,1.0000,382.4661,1.2536,0.3076,16.6598,16.6693,15.6044,0.0010,-1.0000
16.6669,1.0000,382.4827,1.2044,0.3121,16.6731,16.6608,15.4666,0.0014,-1.0000
16.6644,1.0000,382.4994,1.3422,0.3179,16.6691,16.6485,15.5069,0.0011,-1.0000
16.6687,1.0000,382.5161,1.2635,0.2689,16.6504,16.6679,15.7074,0.0008,-1.0000
16.6678,1.0000,382.5328,1.0639,0.2856,16.6759,16.6651,15.3178,0.0011,-1.0000
16.6667,1.0000,382.5495,1.1925,0.3221,16.6688,16.6595,15.3874,0.0013,-1.0000
16.6658,1.0000,382.5661,1.1406,0.2641,16.6544,16.6522,15.3209,0.0011,-1.0000
16.6660,1.0000,382.5826,0.9597,0.3251,16.6740,16.6582,15.5218,0.0009,-1.0000
16.6678,1.0000,382.5994,1.3457,0.2776,16.6728,16.6625,15.6259,0.0010,-1.0000
16.6680,1.0000,382.6161,1.2704,0.3403,16.6691,16.6663,15.4348,0.0010,-1.0000
16.6663,1.0000,382.6330,1.3299,0.2512,16.6591,16.6574,15.3208,0.0013,-1.0000
16.6677,1.0000,382.6495,1.1355,0.2833,16.6656,16.6613,15.0045,0.0014,-1.0000
16.6668,1.0000,382.6661,1.0357,0.2940,16.6685,16.6524,15.2036,0.0010,-1.0000
16.6664,1.0000,382.6827,1.2303,0.2997,16.6745,16.6540,15.2945,0.0012,-1.0000
16.6651,1.0000,382.6994,1.3352,0.3389,16.6669,16.6571,15.3902,0.0012,-1.0000
16.6654,1.0000,382.7160,1.6555,0.3383,16.6728,16.6540,15.3935,0.0014,-1.0000
16.6698,1.0000,382.7328,1.4476,0.2971,16.6624,16.6689,15.5809,0.0011,-1.0000
16.6664,1.0000,382.7495,1.3581,0.2770,16.6629,16.6557,15.4319,0.0012,-1.0000
16.6651,1.0000,382.7661,1.2653,0.3114,16.6650,16.6511,15.2706,0.0011,-1.0000
16.6670,1.0000,382.7827,1.2592,0.2967,16.6609,16.6589,15.5325,0.0011,-1.0000
16.6673,1.0000,382.7995,1.0866,0.2686,16.6774,16.6641,15.4401,0.0011,-1.0000
16.6659,1.0000,382.8161,1.2227,0.3009,16.6656,16.6532,15.3806,0.0013,-1.0000
16.6664,1.0000,382.8327,1.3789,0.2984,16.6601,16.6589,15.4866,0.0011,-1.0000
16.6690,1.0000,382.8494,1.1252,0.2851,16.6666,16.6681,15.5174,0.0013,-1.0000
16.6644,1.0000,382.8660,1.2232,0.2628,16.6713,16.6469,15.4394,0.0012,-1.0000
16.6696,1.0000,382.8828,1.2712,0.2882,16.6610,16.6702,15.5817,0.0013,-1.0000
16.6677,1.0000,382.8994,1.1708,0.3389,16.6657,16.6567,15.0576,0.0012,-1.0000
