frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6652,1.0000,207.3406,1.1486,0.4582,16.6656,16.6508,15.4575,0.0012,-1.0000
16.6668,1.0000,207.3572,1.0555,0.2076,16.6554,16.6627,15.7669,0.0009,-1.0000
16.6671,1.0000,207.3739,0.5763,0.2347,16.6699,16.6634,15.8377,0.0007,-1.0000
16.6677,1.0000,207.3906,0.8005,0.3366,16.6793,16.6668,15.7821,0.0009,-1.0000
16.6658,1.0000,207.4073,1.1922,0.3600,16.6554,16.6572,15.6748,0.0012,-1.0000
16.6664,1.0000,207.4239,0.8951,0.2808,16.6668,16.6590,15.6118,0.0008,-1.0000
16.6662,1.0000,207.4405,0.8250,0.4355,16.6684,16.6607,15.8122,0.0009,-1.0000
16.6712,1.0000,207.4574,0.8840,0.3947,16.6728,16.6832,15.9628,0.0008,-1.0000
16.6649,1.0000,207.4741,0.9813,0.2864,16.6621,16.6523,15.2885,0.0011,-1.0000
16.6654,1.0000,207.4906,1.0464,0.4018,16.6630,16.6573,15.4182,0.0009,-1.0000
16.6676,1.0000,207.5074,0.8477,0.2471,16.6633,16.6598,15.6321,0.0009,-1.0000
16.6991,1.0000,207.5242,0.7192,0.3869,16.6901,16.6995,15.5100,0.0011,-1.0000
16.6664,1.0000,207.5408,1.3627,0.3495,16.6611,16.6561,15.2803,0.0011,-1.0000
16.6661,1.0000,207.5574,1.2384,0.3113,16.6629,16.6564,15.3284,0.0012,-1.0000
16.6654,1.0000,207.5741,1.0268,0.3289,16.6659,16.6513,15.4144,0.0010,-1.0000
16.6694,1.0000,207.5907,1.1884,0.5269,16.7073,16.6683,15.4596,0.0008,-1.0000
16.6667,1.0000,207.6075,1.3744,0.3624,16.6655,16.6623,15.5740,0.0008,-1.0000
16.6645,1.0000,207.6241,1.3268,0.4626,16.6646,16.6485,15.2071,0.0012,-1.0000
16.6680,1.0000,207.6408,1.2359,0.3259,16.6585,16.6623,15.4657,0.0010,-1.0000
16.6679,1.0000,207.6575,1.2079,0.2609,16.6750,16.6639,15.3871,0.0009,-1.0000
16.6630,1.0000,207.6740,1.0872,0.3265,16.6713,16.6423,15.1442,0.0013,-1.0000
16.6675,1.0000,207.6906,1.4404,0.3352,16.6572,16.6648,15.7015,0.0011,-1.0000
16.6713,1.0000,207.7075,1.1956,0.3870,16.6704,16.6746,15.6579,0.0010,-1.0000
16.6650,1.0000,207.7242,1.2758,0.3594,16.6724,16.6563,15.3721,0.0010,-1.0000
16.6641,1.0000,207.7407,1.4970,0.4837,16.6485,16.6497,15.2948,0.0010,-1.0000
16.6688,1.0000,207.7574,0.9622,0.4403,16.6700,16.6683,15.5278,0.0010,-1.0000
16.6691,1.0000,207.7741,1.0157,0.4494,16.6815,16.6634,15.3683,0.0011,-1.0000
16.6642,1.0000,207.7907,1.2828,0.5701,16.6647,16.6659,15.2838,0.0013,-1.0000
16.6668,1.0000,207.8074,1.3538,0.2827,16.6558,16.6452,15.4626,0.0011,-1.0000
16.6685,1.0000,207.8242,1.1393,0.3774,16.6749,16.6662,15.3402,0.0011,-1.0000
16.6671,1.0000,207.8409,1.2938,0.5500,16.6725,16.6582,15.1752,0.0010,-1.0000
16.6663,1.0000,207.8575,1.3808,0.3469,16.6734,16.6547,14.8943,0.0013,-1.0000
16.6671,1.0000,207.8741,1.1817,0.4843,16.6517,16.6593,15.3511,0.0009,-1.0000
16.6646,1.0000,207.8907,1.3249,0.3260,16.6757,16.6535,15.3801,0.0011,-1.0000
16.6669,1.0000,207.9074,1.4818,0.4976,16.6670,16.6613,15.5515,0.0013,-1.0000
16.6703,1.0000,207.9243,1.7591,0.2917,16.6638,16.6756,15.3015,0.0013,-1.0000
16.6715,1.0000,207.9408,1.3071,0.2750,16.6679,16.6494,15.2052,0.0014,-1.0000
16.6670,1.0000,207.9575,1.2722,0.2872,16.6610,16.6597,15.3615,0.0014,-1.0000
16.6664,1.0000,207.9741,1.1084,0.2750,16.6682,16.6533,15.2879,0.0012,-1.0000
16.6662,1.0000,207.9907,1.3725,0.3270,16.6867,16.6548,15.2529,0.0014,-1.0000
16.6666,1.0000,208.0075,1.4429,0.3292,16.6593,16.6612,15.4557,0.0010,-1.0000
16.6666,1.0000,208.0242,1.2968,0.3746,16.6698,16.6599,15.4116,0.0011,-1.0000
16.6690,1.0000,208.0409,1.3641,0.3579,16.6628,16.6626,15.2701,0.0012,-1.0000
16.6663,1.0000,208.0575,1.4005,0.2662,16.6631,16.6539,15.2681,0.0010,-1.0000
16.6660,1.0000,208.0741,1.2041,0.2672,16.6685,16.6516,15.4211,0.0010,-1.0000
16.6701,1.0000,208.0908,1.2473,0.3158,16.6673,16.6799,15.3641,0.0013,-1.0000
16.6625,1.0000,208.1074,1.3913,0.2923,16.6727,16.6308,15.1223,0.0013,-1.0000
16.6669,1.0000,208.1242,1.3848,0.3083,16.6660,16.6594,15.4477,0.0011,-1.0000
16.6666,1.0000,208.1408,1.2292,0.3174,16.6614,16.6540,15.2525,0.0010,-1.0000
16.6680,1.0000,208.1576,1.3146,0.3599,16.6919,16.6645,15.3727,0.0013,-1.0000
16.6665,0.0000,208.1803,1.5071,0.3081,16.6421,22.6337,15.1369,0.0014,-1.0000
16.6666,0.0000,208.1909,1.2105,0.2824,16.6682,10.7883,8.8679,0.0016,-1.0000
16.6671,0.0000,208.2075,1.4002,0.3298,16.6623,16.5430,15.0968,0.0013,-1.0000
16.6680,0.0000,208.2242,1.2903,0.3133,16.6744,16.7128,15.2518,0.0010,-1.0000
16.6648,0.0000,208.2409,7.4956,0.4165,22.6454,16.5980,15.1778,0.0010,-1.0000
16.6679,0.0000,208.2575,1.9186,0.4551,10.7992,16.6553,15.2352,0.0010,-1.0000
16.6666,0.0000,208.2742,1.4448,0.3179,16.5543,16.6612,15.2314,0.0012,-1.0000
16.6663,0.0000,208.2908,1.4598,0.4417,16.7247,16.6714,15.2128,0.0011,-1.0000
16.6663,0.0000,208.3075,1.4188,0.2842,16.6082,16.6546,15.1804,0.0012,-1.0000
16.6674,0.0000,208.3242,1.4187,0.3672,16.6637,16.6411,15.3307,0.0012,-1.0000
16.6658,0.0000,208.3408,1.4285,0.3268,16.6715,16.6550,15.2551,0.0016,-1.0000
16.6673,0.0000,208.3575,1.4573,0.3475,16.6826,16.6634,15.4535,0.0011,-1.0000
16.6661,0.0000,208.3741,1.4725,0.3427,16.6635,16.6510,15.2661,0.0012,-1.0000
16.6659,0.0000,208.3907,1.3087,0.3040,16.6505,16.6568,15.4461,0.0010,-1.0000
16.6684,0.0000,208.4075,1.3982,0.2595,16.6640,16.6589,15.4220,0.0012,-1.0000
16.6656,0.0000,208.4242,1.2088,0.3012,16.6732,16.6532,15.3778,0.0012,-1.0000
16.6885,0.0000,208.4408,1.3836,0.2996,16.6607,16.6775,15.4352,0.0012,-1.0000
16.6676,0.0000,208.4575,1.2094,0.3005,16.6668,16.6625,15.3921,0.0009,-1.0000
16.6678,0.0000,208.4743,1.2358,0.2808,16.6687,16.6635,15.4641,0.0011,-1.0000
16.6655,0.0000,208.4908,1.2745,0.3328,16.6624,16.6612,15.1414,0.0013,-1.0000
17.2367,0.0000,208.5089,1.2410,0.2825,16.6859,17.2212,14.7088,0.0011,-1.0000
16.6677,0.0000,208.5249,1.2691,0.3451,16.6702,16.6563,14.2801,0.0011,-1.0000
16.6653,0.0000,208.5414,1.1984,0.3427,16.6735,16.6512,15.0059,0.0013,-1.0000
16.6668,0.0000,208.5580,1.5186,0.3539,16.6716,16.6577,15.3713,0.0013,-1.0000
16.6661,0.0000,208.5747,2.5113,0.3515,17.2313,16.6537,15.4172,0.0012,-1.0000
16.6684,0.0000,208.5914,2.3749,0.3939,16.6679,16.6632,15.3860,0.0012,-1.0000
16.6668,0.0000,208.6081,1.6436,0.3185,16.6616,16.6576,15.3183,0.0011,-1.0000
16.6662,0.0000,208.6248,1.2854,0.3304,16.6687,16.6516,15.2620,0.0012,-1.0000
16.6663,0.0000,208.6414,1.2354,0.3076,16.6624,16.6552,15.2118,0.0011,-1.0000
16.6663,0.0000,208.6581,1.2759,0.3490,16.6720,16.6567,15.3778,0.0014,-1.0000
16.6674,0.0000,208.6747,1.3381,0.3394,16.6691,16.6881,15.5061,0.0013,-1.0000
16.6667,0.0000,208.6913,1.3882,0.3289,16.6617,16.6295,15.4183,0.0010,-1.0000
16.6679,0.0000,208.7082,1.4423,0.2975,16.6646,16.6620,15.5714,0.0010,-1.0000
16.6660,0.0000,208.7248,1.2775,0.3048,16.6660,16.6533,15.2328,0.0017,-1.0000
16.6670,0.0000,208.7414,1.1805,0.3164,16.6962,16.6540,15.2898,0.0013,-1.0000
16.6654,0.0000,208.7581,1.2103,0.3376,16.6381,16.6573,15.2582,0.0011,-1.0000
16.6673,0.0000,208.7747,1.0894,0.3311,16.6725,16.6596,15.3599,0.0010,-1.0000
16.6668,0.0000,208.7914,1.4186,0.3398,16.6648,16.6578,15.4256,0.0010,-1.0000
16.6673,0.0000,208.8081,1.3627,0.3060,16.6628,16.6629,15.2686,0.0011,-1.0000
16.6668,0.0000,208.8250,1.3977,0.2740,16.6658,16.6550,15.3693,0.0011,-1.0000
16.6665,0.0000,208.8414,1.2989,0.3070,16.6678,16.6561,15.0976,0.0013,-1.0000
16.6664,0.0000,208.8581,1.2314,0.3757,16.6673,16.6534,15.3277,0.0012,-1.0000
16.6668,0.0000,208.8748,1.3926,0.3497,16.6730,16.6589,15.3932,0.0013,-1.0000
16.6664,0.0000,208.8913,1.2843,0.3303,16.6648,16.6556,15.3630,0.0010,-1.0000
16.6669,0.0000,208.9082,1.5570,0.3309,16.6660,16.6581,15.4031,0.0012,-1.0000
16.6664,0.0000,208.9248,1.3245,0.3157,16.6623,16.6571,15.1638,0.0013,-1.0000
16.6674,0.0000,208.9414,1.2640,0.2800,16.6686,16.6564,15.3030,0.0012,-1.0000
16.6668,0.0000,208.9581,1.2913,0.3279,16.6645,16.6589,15.5065,0.0010,-1.0000
16.6663,0.0000,208.9748,1.2539,0.3154,16.6685,16.6542,15.3075,0.0012,-1.0000
16.6661,0.0000,208.9913,1.4916,0.3189,16.6673,16.6557,15.2515,0.0011,-1.0000
16.6667,0.0000,209.0081,1.3517,0.2900,16.6663,16.6598,15.5043,0.0011,-1.0000
16.6678,0.0000,209.0247,1.1511,0.3257,16.6695,16.6828,15.4274,0.0014,-1.0000
16.6670,0.0000,209.0414,1.3457,0.3142,16.6640,16.6366,15.2510,0.0012,-1.0000
16.6669,0.0000,209.0581,1.4031,0.3067,16.6636,16.6601,15.4816,0.0010,-1.0000
16.6665,0.0000,209.0749,1.1544,0.3286,16.6674,16.6543,15.4146,0.0014,-1.0000
16.6645,0.0000,209.0913,1.2538,0.3741,16.6920,16.6507,15.1117,0.0013,-1.0000
16.6647,0.0000,209.1080,1.3844,0.3152,16.6455,16.6520,15.5519,0.0008,-1.0000
16.6692,0.0000,209.1247,1.1772,0.2914,16.6701,16.6707,15.5324,0.0008,-1.0000
16.6676,0.0000,209.1414,1.2378,0.3002,16.6644,16.6605,15.4242,0.0014,-1.0000
16.6677,0.0000,209.1581,1.5378,0.3325,16.6584,16.6634,15.3002,0.0013,-1.0000
16.6665,0.0000,209.1747,1.0994,0.2980,16.6583,16.6530,15.1625,0.0014,-1.0000
16.6663,0.0000,209.1913,1.1377,0.2860,16.6769,16.6566,15.4933,0.0011,-1.0000
16.6665,0.0000,209.2081,1.2351,0.3422,16.6685,16.6605,15.5008,0.0010,-1.0000
16.6666,0.0000,209.2247,1.3617,0.2745,16.6735,16.6576,15.4057,0.0013,-1.0000
16.6669,0.0000,209.2414,1.4890,0.2612,16.6618,16.6582,15.5165,0.0012,-1.0000
16.6675,0.0000,209.2581,1.1622,0.3450,16.6648,16.6621,15.3971,0.0013,-1.0000
16.6671,0.0000,209.2748,1.1587,0.3189,16.6688,16.6560,15.3034,0.0011,-1.0000
16.6664,0.0000,209.2913,1.2509,0.2884,16.6652,16.6536,15.3144,0.0012,-1.0000
16.6677,0.0000,209.3081,1.1402,0.2744,16.6667,16.6659,15.5059,0.0012,-1.0000
16.6656,0.0000,209.3248,1.2634,0.2813,16.6711,16.6474,15.2094,0.0013,-1.0000
16.6665,0.0000,209.3427,1.3512,0.3357,16.6664,16.6625,15.2440,0.0012,-1.0000
16.6684,0.0000,209.3581,1.3376,0.2846,16.6627,16.6467,13.9627,0.0014,-1.0000
16.6657,0.0000,209.3747,1.1585,0.3096,16.6777,16.6563,15.3706,0.0010,-1.0000
16.6666,0.0000,209.3913,1.4367,0.3381,16.6575,16.6581,15.2735,0.0011,-1.0000
16.6662,0.0000,209.4081,1.4172,0.4600,16.6760,16.6601,15.3941,0.0011,-1.0000
16.6667,0.0000,209.4247,2.6825,0.3171,16.6593,16.6512,15.2398,0.0011,-1.0000
16.6658,0.0000,209.4414,1.2849,0.3371,16.6656,16.6576,15.4399,0.0012,-1.0000
16.6681,0.0000,209.4581,1.3834,0.3273,16.6675,16.6632,15.5134,0.0009,-1.0000
16.6672,0.0000,209.4747,1.2648,0.3373,16.6698,16.6549,15.3630,0.0010,-1.0000
16.6661,0.0000,209.4913,1.4102,0.3158,16.6611,16.6592,15.3616,0.0010,-1.0000
16.6666,0.0000,209.5081,1.2163,0.3083,16.6656,16.6609,15.4082,0.0012,-1.0000
16.6669,0.0000,209.5248,1.1488,0.3168,16.6714,16.6525,15.3125,0.0012,-1.0000
16.6667,0.0000,209.5415,1.2907,0.3035,16.6648,16.7024,15.2275,0.0011,-1.0000
16.6666,0.0000,209.5581,1.2964,0.3203,16.6689,16.6192,15.2933,0.0013,-1.0000
16.6666,0.0000,209.5748,1.2516,0.3228,16.6702,16.6481,15.3599,0.0013,-1.0000
16.6669,0.0000,209.5913,1.3391,0.3584,16.6631,16.6616,15.3327,0.0010,-1.0000
16.6665,0.0000,209.6081,1.4738,0.2838,16.7117,16.6521,15.5261,0.0012,-1.0000
16.6665,0.0000,209.6248,1.3245,0.3267,16.6281,16.6574,15.4426,0.0012,-1.0000
16.6677,0.0000,209.6414,1.2868,0.3162,16.6559,16.6609,15.3607,0.0013,-1.0000
16.6669,0.0000,209.6581,1.3278,0.3393,16.6716,16.6597,15.3944,0.0012,-1.0000
16.6651,0.0000,209.6747,1.1249,0.3461,16.6626,16.6510,15.4007,0.0012,-1.0000
16.6680,0.0000,209.6914,1.2136,0.3399,16.6662,16.6680,15.4006,0.0012,-1.0000
16.6667,0.0000,209.7081,1.2991,0.3054,16.6700,16.6519,15.3404,0.0013,-1.0000
16.6660,0.0000,209.7247,1.2641,0.2624,16.6684,16.6575,15.3982,0.0013,-1.0000
16.6664,0.0000,209.7414,1.2489,0.3264,16.6587,16.6540,15.3337,0.0012,-1.0000
16.6672,0.0000,209.7581,1.2661,0.3310,16.6782,16.6621,15.3422,0.0013,-1.0000
16.6671,0.0000,209.7747,1.3100,0.3119,16.6618,16.6549,15.3407,0.0011,-1.0000
16.6666,0.0000,209.7913,1.2579,0.3318,16.6671,16.6557,15.4107,0.0012,-1.0000
16.6665,0.0000,209.8081,1.3191,0.3385,16.6637,16.6586,15.4449,0.0010,-1.0000
16.6672,0.0000,209.8248,1.3185,0.3628,16.6709,16.6552,15.2465,0.0013,-1.0000
16.6658,0.0000,209.8414,1.3131,0.3158,16.6642,16.6571,15.3633,0.0012,-1.0000
16.6687,0.0000,209.8582,1.2436,0.2731,16.6648,16.6832,15.3550,0.0010,-1.0000
16.6656,0.0000,209.8747,1.2129,0.3001,16.6691,16.6302,15.1818,0.0014,-1.0000
16.6668,0.0000,209.8913,1.4073,0.3158,16.6645,16.6572,15.4558,0.0012,-1.0000
16.6668,0.0000,209.9081,1.2928,0.3073,16.6675,16.6568,15.4942,0.0010,-1.0000
16.6667,0.0000,209.9248,1.3268,0.3349,16.6951,16.6632,15.2194,0.0012,-1.0000
16.6660,0.0000,209.9414,1.4470,0.3038,16.6403,16.6506,15.2429,0.0014,-1.0000
16.6668,0.0000,209.9581,1.2002,0.3268,16.6655,16.6587,15.3369,0.0011,-1.0000
16.6666,0.0000,209.9747,1.1616,0.3192,16.6669,16.6580,15.4774,0.0010,-1.0000
16.6665,0.0000,209.9914,1.4425,0.3348,16.6723,16.6562,15.3695,0.0011,-1.0000
16.6680,0.0000,210.0081,1.4062,0.3048,16.6596,16.6592,15.4149,0.0014,-1.0000
