frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6660,0.0000,426.5697,0.9874,0.2439,16.6733,16.6597,15.6385,0.0010,-1.0000
16.6670,0.0000,426.5863,1.0408,0.2246,16.6637,16.6640,15.7029,0.0011,-1.0000
16.6664,0.0000,426.6030,0.9230,0.2224,16.6667,16.6582,15.7321,0.0009,-1.0000
16.6674,0.0000,426.6196,1.0235,0.2085,16.6644,16.6655,15.7729,0.0010,-1.0000
16.6668,0.0000,426.6364,1.0201,0.2999,16.6653,16.6612,15.8240,0.0007,-1.0000
16.6677,0.0000,426.6530,0.9600,0.2148,16.6691,16.6631,15.6917,0.0008,-1.0000
16.6672,0.0000,426.6697,0.9253,0.2093,16.6637,16.6639,15.6124,0.0009,-1.0000
16.6649,0.0000,426.6863,0.8917,0.2163,16.6706,16.6544,15.6373,0.0009,-1.0000
16.6675,0.0000,426.7030,0.8365,0.2195,16.6661,16.6656,15.7789,0.0011,-1.0000
16.6665,0.0000,426.7196,0.9708,0.2462,16.6684,16.6617,15.7222,0.0008,-1.0000
16.6665,0.0000,426.7365,1.0505,0.2255,16.6692,16.6598,15.7675,0.0008,-1.0000
16.6673,0.0000,426.7530,1.0162,0.2182,16.6596,16.6626,15.6019,0.0010,-1.0000
16.6659,0.0000,426.7697,0.8858,0.2274,16.6706,16.6583,15.7097,0.0008,-1.0000
16.6677,0.0000,426.7864,0.9389,0.2145,16.6669,16.6653,15.7004,0.0008,-1.0000
16.6654,0.0000,426.8030,0.8917,0.2177,16.6649,16.6580,15.6615,0.0011,-1.0000
16.6669,0.0000,426.8196,1.0596,0.2210,16.6683,16.6613,15.7575,0.0009,-1.0000
16.6681,0.0000,426.8364,0.9476,0.2184,16.6636,16.6667,15.7731,0.0009,-1.0000
16.6665,0.0000,426.8530,0.9642,0.2264,16.6704,16.6598,15.6437,0.0010,-1.0000
16.6667,0.0000,426.8697,0.9954,0.2079,16.6634,16.6618,15.7222,0.0011,-1.0000
