frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6666,1.0000,42.8010,1.6247,0.4599,16.5464,16.6604,15.4932,0.0011,-1.0000
16.6690,1.0000,42.8178,1.5447,0.4659,16.6766,16.6663,15.2202,0.0011,-1.0000
16.6638,1.0000,42.8343,1.4454,0.4432,16.6581,16.6538,15.1414,0.0014,-1.0000
16.6680,1.0000,42.8510,1.4032,0.3392,16.6238,16.6628,15.3857,0.0010,-1.0000
16.6667,1.0000,42.8677,1.1658,0.3810,16.6660,16.6615,15.3634,0.0014,-1.0000
16.6665,1.0000,42.8843,1.4449,0.4265,16.6743,16.6880,15.2123,0.0009,-1.0000
16.6671,1.0000,42.9012,1.5109,0.4257,16.6611,16.6868,15.3413,0.0008,-1.0000
16.6666,1.0000,42.9177,1.2759,0.4238,16.6695,16.6472,15.1539,0.0012,-1.0000
16.6666,1.0000,42.9344,1.2965,0.3972,16.6678,16.6518,15.2969,0.0011,-1.0000
16.6666,1.0000,42.9510,1.4746,0.3822,16.6949,16.6715,15.3742,0.0010,-1.0000
16.6657,1.0000,42.9677,1.3446,0.4112,16.6938,16.6805,15.3364,0.0009,-1.0000
16.6678,1.0000,42.9843,1.4924,0.3752,16.6540,16.6274,15.3568,0.0011,-1.0000
16.6665,1.0000,43.0011,1.3538,0.4383,16.6579,16.6577,15.3890,0.0011,-1.0000
16.6671,1.0000,43.0178,1.2962,0.3760,16.6778,16.7231,15.2913,0.0011,-1.0000
16.6664,1.0000,43.0343,1.3431,0.3894,16.6864,16.5590,15.1674,0.0011,-1.0000
16.6670,1.0000,43.0510,1.2693,0.3763,16.6330,16.6710,15.4096,0.0009,-1.0000
16.6666,1.0000,43.0677,1.2674,0.3763,16.6650,16.6533,15.3867,0.0011,-1.0000
16.6677,1.0000,43.0843,1.4306,0.4669,16.7306,16.6699,15.3876,0.0010,-1.0000
16.6662,1.0000,43.1010,1.3903,0.3590,16.5658,16.6476,15.3773,0.0011,-1.0000
16.6676,1.0000,43.1177,1.2601,0.3502,16.6774,16.6706,15.4442,0.0010,-1.0000
16.6677,1.0000,43.1345,1.2653,0.4059,16.6599,16.7066,15.2045,0.0009,-1.0000
16.6635,1.0000,43.1518,1.2812,0.4133,16.6778,16.6003,15.1568,0.0012,-1.0000
16.6662,1.0000,43.1676,1.2686,0.3931,16.6545,16.6506,14.3880,0.0014,-1.0000
16.6673,1.0000,43.1842,1.2253,0.3805,16.6783,16.6638,15.3530,0.0011,-1.0000
16.6673,1.0000,43.2010,1.5011,0.3789,16.7162,16.6670,15.5995,0.0009,-1.0000
16.6667,1.0000,43.2176,1.4425,0.5129,16.6087,16.6609,15.3914,0.0011,-1.0000
16.6669,1.0000,43.2344,2.2612,0.3996,16.6570,16.6614,15.4258,0.0010,-1.0000
16.6667,1.0000,43.2510,1.3098,0.4328,16.6698,16.6575,15.3229,0.0014,-1.0000
16.6661,1.0000,43.2677,1.0668,0.4044,16.6733,16.6614,15.3194,0.0011,-1.0000
16.6674,1.0000,43.2842,1.2685,0.4246,16.6668,16.6597,15.4096,0.0010,-1.0000
16.6670,1.0000,43.3010,1.2344,0.4091,16.6679,16.6650,15.4228,0.0009,-1.0000
16.6659,1.0000,43.3177,1.3329,0.4252,16.6636,16.6506,15.3163,0.0010,-1.0000
16.6665,1.0000,43.3343,1.3408,0.4015,16.6682,16.6626,15.4016,0.0014,-1.0000
16.6672,1.0000,43.3510,1.2487,0.4114,16.6673,16.6626,15.4749,0.0013,-1.0000
16.6675,1.0000,43.3676,1.2412,0.3997,16.6719,16.6608,15.4051,0.0011,-1.0000
16.6664,1.0000,43.3842,1.3329,0.3884,16.6564,16.6635,15.3918,0.0010,-1.0000
16.6686,1.0000,43.4011,1.2592,0.3517,16.6689,16.6673,15.4937,0.0010,-1.0000
16.6648,1.0000,43.4177,1.1862,0.4494,16.6687,16.6987,15.1207,0.0011,-1.0000
16.6664,1.0000,43.4343,1.2545,0.3593,16.6671,16.6043,15.2935,0.0010,-1.0000
16.6678,1.0000,43.4510,1.2705,0.3459,16.6696,16.6697,15.4303,0.0013,-1.0000
16.6663,1.0000,43.4677,1.1724,0.4150,16.6751,16.7008,15.2643,0.0010,-1.0000
16.6665,1.0000,43.4843,1.5768,0.3736,16.7058,16.6254,15.3199,0.0012,-1.0000
16.6665,1.0000,43.5010,1.3098,0.3916,16.6098,16.6480,15.2325,0.0010,-1.0000
16.6663,1.0000,43.5177,1.2379,0.3592,16.6762,16.7082,15.3385,0.0012,-1.0000
16.6672,1.0000,43.5343,1.4353,0.3738,16.7076,16.6125,15.3072,0.0011,-1.0000
16.6673,1.0000,43.5510,1.3045,0.4371,16.6335,16.6661,15.3674,0.0011,-1.0000
16.6683,1.0000,43.5677,1.4144,0.4366,16.6543,16.6663,15.4201,0.0011,-1.0000
16.6658,1.0000,43.5844,1.3683,0.4271,16.7147,16.6996,15.2352,0.0015,-1.0000
16.6658,1.0000,43.6011,1.3043,0.4012,16.6191,16.6512,15.3132,0.0011,-1.0000
16.6675,1.0000,43.6177,1.2975,0.3613,16.6724,16.6549,15.3137,0.0013,-1.0000
16.6661,1.0000,43.6344,1.2449,0.3727,16.6744,16.6860,15.3288,0.0011,-1.0000
16.6668,1.0000,43.6511,1.4633,0.3496,16.7083,16.6789,15.3045,0.0014,-1.0000
16.6655,1.0000,43.6677,1.3368,0.4718,16.6576,16.6011,15.2439,0.0013,-1.0000
16.6682,1.0000,43.6843,1.3397,0.3853,16.6618,16.6862,15.4164,0.0011,-1.0000
16.6667,1.0000,43.7012,1.3563,0.4042,16.6927,16.7901,15.4181,0.0013,-1.0000
16.6664,1.0000,43.7177,1.3731,0.3685,16.6856,16.5288,15.2123,0.0011,-1.0000
16.6673,1.0000,43.7344,1.3558,0.3600,16.6064,16.6734,15.3519,0.0010,-1.0000
16.6663,1.0000,43.7511,1.2686,0.4073,16.6920,16.6814,15.3104,0.0013,-1.0000
16.6667,1.0000,43.7677,1.3705,0.3627,16.7960,16.5849,15.2733,0.0010,-1.0000
16.6680,1.0000,43.7843,1.3151,0.3527,16.5350,16.7152,15.3602,0.0012,-1.0000
16.6656,1.0000,43.8017,1.3205,0.3986,16.6808,16.6457,15.3883,0.0014,-1.0000
16.6668,1.0000,43.8187,1.3698,0.3724,16.6877,16.6432,14.6746,0.0009,-1.0000
16.6666,1.0000,43.8344,1.3108,0.4472,16.5918,16.6819,13.8702,0.0010,-1.0000
16.6667,1.0000,43.8510,1.3534,0.3733,16.7222,16.6564,15.3714,0.0010,-1.0000
16.6669,1.0000,43.8677,1.2557,0.3580,16.6515,16.6583,15.3449,0.0011,-1.0000
16.6667,1.0000,43.8843,1.9676,0.4862,16.6488,16.6666,15.3501,0.0011,-1.0000
16.6683,1.0000,43.9012,2.8105,0.4309,16.6880,16.7181,15.3962,0.0011,-1.0000
16.6648,1.0000,43.9177,1.2840,0.4638,16.6622,16.5848,15.0798,0.0010,-1.0000
16.6674,1.0000,43.9344,1.3122,0.4457,16.6642,16.6597,15.2495,0.0010,-1.0000
16.6659,1.0000,43.9512,1.3152,0.5020,16.6729,16.7572,15.3750,0.0010,-1.0000
16.6674,1.0000,43.9677,1.3207,0.4280,16.7241,16.5566,15.0584,0.0011,-1.0000
16.6678,1.0000,43.9844,1.5041,0.3829,16.5911,16.6900,15.3425,0.0012,-1.0000
16.6663,1.0000,44.0011,1.4088,0.5250,16.6661,16.6395,15.2547,0.0012,-1.0000
16.6655,1.0000,44.0177,1.3813,0.4754,16.7631,16.6421,15.0485,0.0013,-1.0000
16.6677,1.0000,44.0344,1.4969,0.4062,16.5625,16.6460,15.2891,0.0009,-1.0000
16.6665,1.0000,44.0510,1.3466,0.4073,16.6976,16.6590,15.2528,0.0013,-1.0000
16.6669,1.0000,44.0677,1.3836,0.3720,16.6473,16.6612,15.3983,0.0010,-1.0000
16.6656,1.0000,44.0842,1.5925,0.5021,16.6484,16.6596,15.3044,0.0010,-1.0000
16.6682,1.0000,44.1011,1.3558,0.4170,16.6526,16.6670,15.4413,0.0009,-1.0000
16.6658,1.0000,44.1177,1.4049,0.4120,16.6651,16.6811,15.1948,0.0013,-1.0000
16.6660,1.0000,44.1344,1.2617,0.4154,16.6673,16.6858,15.2806,0.0010,-1.0000
16.6673,1.0000,44.1510,1.3539,0.3815,16.6651,16.6474,15.3620,0.0010,-1.0000
16.6667,1.0000,44.1677,1.2246,0.4692,16.6755,16.6598,15.3472,0.0012,-1.0000
16.6670,1.0000,44.1843,1.4850,0.4038,16.6876,16.6680,15.4698,0.0008,-1.0000
16.6674,1.0000,44.2011,1.4044,0.4083,16.6915,16.6930,15.5442,0.0010,-1.0000
16.6658,1.0000,44.2177,1.2844,0.4043,16.6530,16.6113,15.2739,0.0009,-1.0000
16.6677,1.0000,44.2344,1.3114,0.3681,16.6656,16.6819,15.3949,0.0011,-1.0000
16.6658,1.0000,44.2511,1.1972,0.3935,16.6734,16.6865,15.2479,0.0010,-1.0000
16.6674,1.0000,44.2677,1.1476,0.4271,16.6990,16.5873,15.2544,0.0010,-1.0000
16.6661,1.0000,44.2842,1.3365,0.3917,16.6172,16.6549,15.3904,0.0011,-1.0000
16.6669,1.0000,44.3010,1.2860,0.4205,16.6890,16.6581,15.5151,0.0009,-1.0000
16.6680,1.0000,44.3177,1.4376,0.4236,16.6934,16.6702,15.4316,0.0012,-1.0000
16.6655,1.0000,44.3343,1.3319,0.4693,16.5933,16.6542,15.3739,0.0010,-1.0000
16.6671,1.0000,44.3510,1.2632,0.4029,16.6609,16.6637,15.4105,0.0007,-1.0000
16.6669,1.0000,44.3677,1.1422,0.4783,16.6638,16.7056,15.2573,0.0007,-1.0000
16.6679,1.0000,44.3842,1.2373,0.3976,16.6766,16.6155,15.2575,0.0010,-1.0000
16.6659,1.0000,44.4011,1.2792,0.3829,16.6597,16.6679,15.5109,0.0010,-1.0000
