frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6688,1.0000,161.0226,1.2171,0.2477,16.6600,16.6680,15.3278,0.0011,-1.0000
16.6628,1.0000,161.0391,1.1953,0.3229,16.6790,16.6381,15.2679,0.0011,-1.0000
16.6674,1.0000,161.0559,1.4805,0.3278,16.6633,16.6635,15.5713,0.0010,-1.0000
16.6686,1.0000,161.0725,1.1716,0.3275,16.6658,16.6653,15.1933,0.0013,-1.0000
16.6663,1.0000,161.0897,1.3386,0.2995,16.6778,16.6543,15.5120,0.0010,-1.0000
16.6676,1.0000,161.1059,1.3690,0.2790,16.6468,16.6682,14.7765,0.0012,-1.0000
16.6670,1.0000,161.1225,1.0910,0.3471,16.6708,16.6478,15.2079,0.0011,-1.0000
16.6639,1.0000,161.1392,1.4702,0.2585,16.6740,16.6505,15.4363,0.0009,-1.0000
16.6672,1.0000,161.1559,1.1410,0.4114,16.6627,16.6620,15.4644,0.0012,-1.0000
16.6685,1.0000,161.1726,1.8902,0.3613,16.6796,16.6625,15.3204,0.0010,-1.0000
16.6641,1.0000,161.1891,1.4386,0.2981,16.6566,16.6494,15.1472,0.0013,-1.0000
16.6693,1.0000,161.2059,1.2135,0.2971,16.6601,16.6695,15.5493,0.0011,-1.0000
16.6668,1.0000,161.2225,1.1964,0.3027,16.6697,16.6554,15.0914,0.0012,-1.0000
16.6660,1.0000,161.2392,1.3409,0.3979,16.6706,16.6531,15.3682,0.0009,-1.0000
16.6660,1.0000,161.2559,1.5008,0.2839,16.6578,16.6598,15.3884,0.0013,-1.0000
16.6682,1.0000,161.2726,1.1191,0.3173,16.6786,16.6650,15.2883,0.0011,-1.0000
16.6676,1.0000,161.2892,1.5626,0.3122,16.6645,16.6590,15.3870,0.0010,-1.0000
16.6658,1.0000,161.3060,1.2839,0.3020,16.6613,16.6527,15.4452,0.0010,-1.0000
16.6670,1.0000,161.3226,1.2704,0.3106,16.6679,16.6576,15.2447,0.0012,-1.0000
16.6661,1.0000,161.3392,1.3755,0.2589,16.6733,16.6515,15.3179,0.0012,-1.0000
16.6670,1.0000,161.3559,1.2712,0.2807,16.6707,16.6642,15.3715,0.0014,-1.0000
16.6660,1.0000,161.3725,1.2065,0.2822,16.6637,16.6485,15.3835,0.0014,-1.0000
16.6662,1.0000,161.3891,1.4116,0.2595,16.6676,16.6542,15.4378,0.0012,-1.0000
16.6687,1.0000,161.4059,1.3322,0.2700,16.6602,16.6658,15.5578,0.0012,-1.0000
16.6663,1.0000,161.4225,1.2913,0.2852,16.6760,16.6537,15.3542,0.0015,-1.0000
16.6642,1.0000,161.4391,1.2636,0.2957,16.6578,16.6497,15.3099,0.0012,-1.0000
16.6692,1.0000,161.4559,1.2153,0.2536,16.6634,16.6699,15.4887,0.0011,-1.0000
