frame_ms,focused,elapsed,CPU Main Thread Frame Time,CPU Render Thread Frame Time,CPU Total Frame Time,PlayerLoop,WaitForTargetFPS,Gfx.WaitForPresentOnGfxThread,Gfx.WaitForGfxCommandsFromMainThread
16.6649,1.0000,353.3679,1.3380,0.3942,16.6699,16.6481,14.8905,0.0013,-1.0000
16.6661,1.0000,353.3846,1.4451,0.3496,16.6650,16.6567,15.2375,0.0013,-1.0000
16.6679,1.0000,353.4014,1.3260,0.3194,16.6628,16.6649,15.3682,0.0014,-1.0000
16.6655,1.0000,353.4180,1.3130,0.3795,16.6782,16.6498,15.0118,0.0014,-1.0000
16.6659,1.0000,353.4345,1.7558,0.3405,16.6585,16.6513,15.3130,0.0012,-1.0000
16.6681,1.0000,353.4514,1.4180,0.2857,16.6648,16.6652,15.3400,0.0011,-1.0000
16.6673,1.0000,353.4680,1.2951,0.3963,16.6764,16.6583,14.8902,0.0014,-1.0000
16.6663,1.0000,353.4846,1.6365,0.2911,16.6596,16.6532,15.2572,0.0014,-1.0000
16.6674,1.0000,353.5013,1.3371,0.3117,16.6593,16.6627,15.2746,0.0014,-1.0000
16.6661,1.0000,353.5179,1.3241,0.3217,16.6747,16.6538,15.2672,0.0011,-1.0000
16.6657,1.0000,353.5347,1.7667,0.2965,16.6689,16.6526,15.3908,0.0014,-1.0000
16.6675,1.0000,353.5511,1.3944,0.3498,16.6623,16.6608,15.2350,0.0012,-1.0000
16.6673,1.0000,353.5679,1.3865,0.3447,16.6725,16.6590,15.4493,0.0011,-1.0000
16.6656,1.0000,353.5846,1.3854,0.2653,16.6636,16.6540,15.2120,0.0012,-1.0000
16.6690,1.0000,353.6013,1.2604,0.2830,16.6609,16.6662,15.3621,0.0010,-1.0000
16.6660,1.0000,353.6180,1.4241,0.3052,16.6708,16.6633,15.1139,0.0014,-1.0000
16.6643,1.0000,353.6346,1.2086,0.3573,16.6687,16.6355,15.1903,0.0014,-1.0000
16.6677,1.0000,353.6512,1.4408,0.3185,16.6636,16.6642,15.4394,0.0011,-1.0000
16.6682,1.0000,353.6679,1.3025,0.3185,16.6759,16.6572,15.3128,0.0013,-1.0000
16.6664,1.0000,353.6846,1.5477,0.2934,16.6752,16.6593,15.3734,0.0013,-1.0000
16.6679,1.0000,353.7014,1.4439,0.2996,16.6451,16.6564,15.2900,0.0013,-1.0000
16.6664,1.0000,353.7180,1.2238,0.2902,16.6746,16.6475,15.2209,0.0011,-1.0000
16.6657,1.0000,353.7346,1.3424,0.2675,16.6662,16.6573,15.3575,0.0011,-1.0000
16.6667,1.0000,353.7511,1.2844,0.2953,16.6712,16.6557,15.2780,0.0012,-1.0000
16.6685,1.0000,353.7679,1.3649,0.3590,16.6707,16.6647,15.4330,0.0014,-1.0000
16.6653,1.0000,353.7846,1.4253,0.2825,16.6575,16.6501,15.3731,0.0014,-1.0000
16.6672,1.0000,353.8022,1.2986,0.3029,16.6665,16.7064,15.3168,0.0012,-1.0000
16.6669,1.0000,353.8179,1.3764,0.2820,16.6636,16.4942,14.1617,0.0013,-1.0000
16.6664,1.0000,353.8346,1.2300,0.2890,16.6739,16.6562,15.3477,0.0014,-1.0000
16.6670,1.0000,353.8511,1.2758,0.3505,16.6594,16.6594,15.3660,0.0014,-1.0000
16.6657,1.0000,353.8679,1.3883,0.4626,16.7160,16.6561,15.2846,0.0011,-1.0000
16.6636,1.0000,353.8845,2.3309,0.3283,16.6216,16.6471,15.4372,0.0013,-1.0000
16.6707,1.0000,353.9012,1.3074,0.3811,16.6658,16.6751,15.5600,0.0010,-1.0000
16.6683,1.0000,353.9180,1.2917,0.3748,16.6678,16.6645,15.3456,0.0012,-1.0000
16.6633,1.0000,353.9346,1.3704,0.3220,16.6650,16.6450,15.1654,0.0014,-1.0000
16.6683,1.0000,353.9511,1.2090,0.3163,16.6534,16.6590,15.3150,0.0012,-1.0000
16.6676,1.0000,353.9680,1.1139,0.3337,16.6819,16.6610,15.4491,0.0011,-1.0000
16.6635,1.0000,353.9845,1.3176,0.3328,16.6758,16.6454,15.3612,0.0013,-1.0000
16.6695,1.0000,354.0012,1.4780,0.3500,16.6542,16.6705,15.4659,0.0008,-1.0000
16.6686,1.0000,354.0181,1.3427,0.3207,16.6670,16.6666,15.2448,0.0012,-1.0000
16.6639,1.0000,354.0345,1.2109,0.3202,16.6701,16.6413,15.1075,0.0013,-1.0000
16.6681,1.0000,354.0511,1.2832,0.2923,16.6533,16.6642,15.4412,0.0016,-1.0000
16.6668,1.0000,354.0679,1.2038,0.3511,16.6784,16.6611,15.4242,0.0014,-1.0000
16.6640,1.0000,354.0845,1.4203,0.2865,16.6768,16.6452,15.2916,0.0016,-1.0000
16.6711,1.0000,354.1015,1.5324,0.3239,16.6519,16.6782,15.5089,0.0010,-1.0000
16.6664,1.0000,354.1180,1.2213,0.2978,16.6722,16.6471,14.7893,0.0012,-1.0000
16.6655,1.0000,354.1346,1.2354,0.2957,16.6699,16.6555,15.1464,0.0012,-1.0000
16.6674,1.0000,354.1512,1.3521,0.2755,16.6534,16.6609,15.3886,0.0010,-1.0000
16.6664,1.0000,354.1679,1.1681,0.4666,16.6895,16.6516,15.2992,0.0015,-1.0000
16.6665,1.0000,354.1846,1.8561,0.3677,16.6564,16.6577,15.2855,0.0011,-1.0000
16.6657,1.0000,354.2012,1.5077,0.3186,16.6650,16.6547,15.3679,0.0010,-1.0000
16.6688,1.0000,354.2180,1.2712,0.3077,16.6717,16.6649,15.5082,0.0008,-1.0000
16.6659,1.0000,354.2346,1.3507,0.2853,16.6614,16.6551,15.1904,0.0012,-1.0000
16.6664,1.0000,354.2512,1.3713,0.2984,16.6661,16.6581,15.3405,0.0015,-1.0000
16.6681,1.0000,354.2680,1.2856,0.2850,16.6624,16.6608,15.4746,0.0011,-1.0000
16.6654,1.0000,354.2845,1.1557,0.3160,16.6732,16.6525,15.1111,0.0017,-1.0000
16.6653,1.0000,354.3012,1.4633,0.3117,16.6644,16.6522,15.4348,0.0011,-1.0000
16.6709,1.0000,354.3180,1.3160,0.2863,16.6679,16.6735,15.5577,0.0012,-1.0000
16.6641,1.0000,354.3346,1.1849,0.4598,16.6704,16.6490,14.9064,0.0019,-1.0000
16.6663,1.0000,354.3512,1.5399,0.2941,16.6617,16.6558,15.3895,0.0012,-1.0000
16.6700,1.0000,354.3680,1.2161,0.3011,16.6589,16.6671,15.4648,0.0011,-1.0000
16.6677,1.0000,354.3846,1.1145,0.3109,16.6825,16.6522,15.3737,0.0011,-1.0000
16.6638,1.0000,354.4012,1.7408,0.2906,16.6604,16.6536,15.4558,0.0010,-1.0000
16.6683,1.0000,354.4179,1.2653,0.2870,16.6644,16.6600,15.3347,0.0014,-1.0000
16.6665,1.0000,354.4346,1.2010,0.2962,16.6771,16.6573,15.3249,0.0015,-1.0000
16.6666,1.0000,354.4511,1.2773,0.2968,16.6625,16.6593,15.2272,0.0011,-1.0000
16.6687,1.0000,354.4680,1.1964,0.3000,16.6618,16.6604,15.5833,0.0012,-1.0000
16.6645,1.0000,354.4846,1.3238,0.3342,16.6684,16.6490,15.1375,0.0015,-1.0000
16.6656,1.0000,354.5016,1.3309,0.3381,16.6662,16.6561,15.4445,0.0011,-1.0000
16.6683,1.0000,354.5179,1.4308,0.2972,16.6689,16.6637,14.5820,0.0016,-1.0000
16.6664,1.0000,354.5346,1.0758,0.3237,16.6709,16.6569,15.4126,0.0011,-1.0000
16.6686,1.0000,354.5512,1.5099,0.3006,16.6593,16.6642,15.3166,0.0011,-1.0000
16.6658,1.0000,354.5679,1.2103,0.4575,16.6632,16.6550,15.2038,0.0011,-1.0000
16.6664,1.0000,354.5846,2.0801,0.3000,16.6717,16.6552,15.3557,0.0012,-1.0000
16.6674,1.0000,354.6013,1.2432,0.3454,16.6657,16.6644,15.3584,0.0014,-1.0000
16.6669,1.0000,354.6179,1.3462,0.4997,16.6737,16.6538,15.2029,0.0010,-1.0000
16.6643,1.0000,354.6345,1.4498,0.3599,16.6642,16.6532,15.3521,0.0012,-1.0000
16.6687,1.0000,354.6512,1.2982,0.3378,16.6629,16.6641,15.5251,0.0011,-1.0000
16.6684,1.0000,354.6680,1.3050,0.4205,16.6740,16.6653,15.3659,0.0013,-1.0000
16.6638,1.0000,354.6846,1.4498,0.3484,16.6625,16.6464,15.3339,0.0014,-1.0000
16.6685,1.0000,354.7012,1.2996,0.3024,16.6598,16.6653,15.3173,0.0011,-1.0000
